"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  OPHTHALMOLOGY AND VISUAL SCIENCES (702)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","699","IND","004","1","-","","","","","","","","","1","0003045072","P / COLLEEN MCDOWELL"
"A1","699","IND","013","1","-","","","","","","","","","1","0006050752","P / MRINALINI HOON"
"A1","699","IND","294","1","-","","","","","","","","","1","0003374775","P / NADER SHEIBANI"
"A1","699","IND","295","1","-","","","","","","","","","2","0000363725","P / JULIE MARES-PERLMAN"
"A1","699","IND","298","1","-","","","","","","","","","8","0003568533","P / DAVID GAMM"
"A1","699","IND","299","1","-","","","","","","","","","5","0004112205","P / GILLIAN MCLELLAN"
"A1","750","LEC","001","1","09:00 - 10:00","M","","W","R","","","","0451C0585","8","0002602121","P / ROBERT NICKELLS"
"061","910","FLD","082","1","-","","","","","","","","","1","0003814386","P / JENNIFER LARSON"
"062","910","FLD","083","1","-","","","","","","","","","1","0003814386","P / JENNIFER LARSON"
"042","911","LEC","043","1","07:00 - 18:00","M","T","W","R","F","S","","","3","0002601918","P / CURTIS BRANDT"
"010","919","FLD","001","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944520","P / HEATHER POTTER"
"012","919","FLD","003","1","-","","","","","","","","","3","0004944520","P / HEATHER POTTER"
"013","919","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0004944520","P / HEATHER POTTER"
"014","919","FLD","005","1","-","","","","","","","","","2","0004944520","P / HEATHER POTTER"
"015","919","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","4","0004944520","P / HEATHER POTTER"
"018","919","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944520","P / HEATHER POTTER"
"043","919","FLD","044","1","06:00 - 17:00","M","T","W","R","F","S","","","3","0004944520","P / HEATHER POTTER"
