"COLLEGE:  L&S","","","","","","","","","","","","","",""
"SUBJECT:  LIBRARY AND INFORMATION STUDIES (544)","","","","","","","","","","","","","",""
"","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time
M","T
W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","ENRN
TOT","",""
"A1","654","LEC","002","1","-","","","","","","ONLINE","17","0005556592","P / SUSAN MITCHELL"
"A1","655","LEC","001","1","09:00 - 11:30","T","","","","","0018 4191F","9","0000110350","P / CATHERINE SMITH"
"A1","661","LEC","001","1","13:30 - 16:00
M","","","","","","0018 4207","19","0000840786","P / ALAN RUBEL"
"A1","705","LEC","001","1","-","","","","","","ONLINE","21
21","0006220910","P / RUTH PALMQUIST"
"A1","705","LEC","002","1","-","","","","","","ONLINE","10
10","0005177775","P / HANSEUL LEE"
"A1","705","LEC","003","1","-","","","","","","ONLINE","1
1","0005177775","P / HANSEUL LEE"
"A1","706","LEC","001","1","-","","","","","","ONLINE","5","0003128474","P / KRISTIN ESCHENFELDER"
"A1","706","LEC","002","1","-","","","","","","ONLINE","1","0003128474","P / KRISTIN ESCHENFELDER"
"A1","706","LEC","003","1","-","","","","","","ONLINE","5","0003128474","P / KRISTIN ESCHENFELDER"
"A1","722","LEC","001","1","-","","","","","","ONLINE","17","0005707922","P / MEGAN ADAMS"
"A1","722","LEC","002","1","-","","","","","","ONLINE","13","0005707922","P / MEGAN ADAMS"
"A1","732","LEC","001","1","17:30 - 20:00","T","","","","","0018 4207","16","0006297352","P / LORA BRAY"
"A1","751","LEC","001","1","-","","","","","","ONLINE","10","0006225836","P / JUNG SUN OH"
"A1","751","LEC","002","1","-","","","","","","ONLINE","3","0006225836","P / JUNG SUN OH"
"A1","755","LEC","001","1","-","","","","","","ONLINE","10","0003335946","P / BONNIE TIJERINA"
"A1","755","LEC","002","1","-","","","","","","ONLINE","11","0003335946","P / BONNIE TIJERINA"
"A1","755","LEC","004","1","-","","","","","","ONLINE","3","0000201172","P / DEBRA SHAPIRO"
"A1","768","LEC","001","1","09:00 - 11:30","","R","","","","0018 4207","27","0005707922","P / MEGAN ADAMS"
"A1","855","LEC","003","1","09:00 - 11:30","W","","","","","","12","0006102331","P / ANNA SIMON"
"A1","855","LEC","003","1","09:00 - 11:30","W","","","","","","12","0000561242","P / LYNETTE KORENIC"
"BEE","855","LEC","001","1","-","","","","","","ONLINE","19","0000396676","P / SARAH MC DANIEL"
"BEE","855","LEC","002","1","-","","","","","","ONLINE","15","0000396676","P / SARAH MC DANIEL"
"A1","875","LEC","001","1","17:30 - 20:00
M","","","","","","0018 4207","26","0000229997","P / ALISON BRIDGER"
"A1","931","SEM","001","1","13:30 - 16:00
M","","","","","","0018 4246","4","0000840786","P / ALAN RUBEL"
"A1","990","IND","014","1","-","","","","","","","1","0000110350","P / CATHERINE SMITH"
"A1","999","IND","006","1","-","","","","","","","1","0003128474","P / KRISTIN ESCHENFELDER"
"A1","999","IND","009","1","-","","","","","","","1","0003368498","P / KYUNG-SUN KIM"
"A1","999","IND","012","1","-","","","","","","","1","0004199073","P / ALLISON KAPLAN"
"A1","999","IND","013","1","-","","","","","","","3","0004199073","P / ALLISON KAPLAN"
