"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SURGERY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"936
SURGERY","","","","","","","","","","","","","","","","","","",""
"699","033","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","036","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","037","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","040","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","043","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","048","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","050","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","052","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","113","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","118","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","141","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","146","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","156","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","157","5","***","","","","","","","","","",".",".",".",".",".",".","."
"699","166","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","170","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","173","9","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Independent Study","Course Total","41","4.000","97.6",".",".",".",".",".",".",".",".",".",".",".",".",".","2.4","."
"910
Indep Rdg & Rsch-4th Yr Med","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919
Individualized 4th Yr Clerk","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920
Gen Surgery Clerkship-CSC","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"925","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"925","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"925","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"925","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Gen Surg Clerk-Marshfield","Course Total","4","***","","","","","","","","","","","","","","","",""
"940","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Adt Orth-Non-Orth Clerk-CSC","Course Total","2","***","","","","","","","","","","","","","","","",""
"948
Otolaryngology Clerk-CSC","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"949
Clin Otolaryng Clerk-LaCros","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956
Plastc&RecnstrSurgClerk-CSC","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"962
Critical Care Surgery-CSC","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"963
Cardiac Surg Clerkship-CSC","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"964
Thoracic Surgery Clerk-CSC","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"967
Urology Clerkship-CSC","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"974
Patient Ed. as Advocacy Strat.","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"975
Multid. Appr. to Colon Cancer","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
