"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"864","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"864","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Monroe","Course Total","3","***","","","","","","","","","","","","","","","",""
"865","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"865","063","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Rhinelander","Course Total","3","***","","","","","","","","","","","","","","","",""
"866","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"866","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Rice Lake","Course Total","2","***","","","","","","","","","","","","","","","",""
"867","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"867","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"867","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Shawano","Course Total","3","***","","","","","","","","","","","","","","","",""
"868","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"868","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"868","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Sheboygan","Course Total","3","***","","","","","","","","","","","","","","","",""
"870","061","2","***","","","","","","","","","",".",".",".",".",".",".","."
"870","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"870","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Viroqua","Course Total","5","***","","","","","","","","","","","","","","","",""
"871","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"871","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"871","063","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Wausau","Course Total","4","***","","","","","","","","","","","","","","","",""
"872
Preceptorship-Woodruff","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"873","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"873","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptor-Prairie du Sac","Course Total","2","***","","","","","","","","","","","","","","","",""
"875","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"875","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Minong","Course Total","2","***","","","","","","","","","","","","","","","",""
"877
Preceptorship-Dodgeville","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"879","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"879","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptor-Madison/Meadowood","Course Total","2","***","","","","","","","","","","","","","","","",""
"880
Preceptorship-Cross Plains","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"882","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"882","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Fitchburg","Course Total","2","***","","","","","","","","","","","","","","","",""
"883","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Reedsburg","Course Total","3","***","","","","","","","","","","","","","","","",""
"November 30, 2010","","","","","","","","","","","","","","","","","","Page 376 of 405",""
