"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SURGERY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"936
SURGERY","","","","","","","","","","","","","","","","","","",""
"Gen Surg Clerkship-LaCrosse","Course Total","2","***","","","","","","","","","","","","","","","",""
"926","041","4","***","","","","","","","","","",".",".",".",".",".",".","."
"926","042","5","***","","","","","","","","","",".",".",".",".",".",".","."
"926","043","6","3.524","33.3","50.0","16.7",".",".",".",".",".",".",".",".",".",".",".",".","."
"926","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Surgery for the Non-Surgeon","Course Total","17","3.692","52.9","35.3","11.8",".",".",".",".",".",".",".",".",".",".",".",".","."
"929
Pediatric Surgery","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"939
Adt Orth-Fut Orth Clerk-CSC","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Adt Orth-Non-Orth Clerk-CSC","Course Total","14","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"941","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"941","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"941","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"941","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"941","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"941","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"941","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"941","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Adult Orth & Fractures-VAH","Course Total","8","3.500","37.5","25.0","37.5",".",".",".",".",".",".",".",".",".",".",".",".","."
"948","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Otolaryngology Clerk-CSC","Course Total","8","3.625","25.0","75.0",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"949","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"949","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"949","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"949","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"949","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Clin Otolaryng Clerk-LaCros","Course Total","5","***","","","","","","","","","","","","","","","",""
"954","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"954","010","2","***","","","","","","","","","",".",".",".",".",".",".","."
"November 30, 2010","","","","","","","","","","","","","","","","","","Page 379 of 405",""
