"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"812
3rd Yr Primary Care Clrkshp","081","29","3.603","41.4","37.9","20.7",".",".",".",".",".",".",".",".",".",".",".",".","."
"840","044","13","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"840","061","21","3.952","90.5","9.5",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"840","062","18","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Spec 4th Yr Precept/Clrkshp","Course Total","52","3.974","71.2","3.8",".",".",".",".",".","25.0",".",".",".",".",".",".",".","."
"852","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"852","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"852","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Ashland","Course Total","5","***","","","","","","","","","","","","","","","",""
"853","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"853","061","2","***","","","","","","","","","",".",".",".",".",".",".","."
"853","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Beaver Dam","Course Total","6","4.000","66.7",".",".",".",".",".",".","33.3",".",".",".",".",".",".",".","."
"855","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"855","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"855","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Blk Riv Falls","Course Total","3","***","","","","","","","","","","","","","","","",""
"856","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"856","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"856","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Eau Claire","Course Total","4","***","","","","","","","","","","","","","","","",""
"859
Preceptorship-Janesville","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"860
Preceptorship-LaCrosse","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"862","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"862","061","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Marshfield","Course Total","5","***","","","","","","","","","","","","","","","",""
"863","044","15","3.933","86.7","13.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"863","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Milwaukee","Course Total","16","3.824","81.3","12.5","6.3",".",".",".",".",".",".",".",".",".",".",".",".","."
"864","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"864","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"864","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Monroe","Course Total","3","***","","","","","","","","","","","","","","","",""
"865
Preceptorship-Rhinelander","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"866
Preceptorship-Rice Lake","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"867
Preceptorship-Shawano","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"870","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"870","061","2","***","","","","","","","","","",".",".",".",".",".",".","."
"870","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Viroqua","Course Total","6","3.875","50.0","16.7",".",".",".",".",".","33.3",".",".",".",".",".",".",".","."
"875","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"875","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"875","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Minong","Course Total","3","***","","","","","","","","","","","","","","","",""
"June 30, 2017","","","","","","","","","","","","","","","","","","Page 396 of 422",""
