"","","SUBJECT: WILDLIFE ECOLOGY (960)","","","","","","","","","","","","",""
"","","TERM:","1084","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","WILDLIFE ECOLOGY","","","","","","","","","","","","","",""
"A1","299","IND","008","1","-","","","","","","","","5","0002601591","KARASOV,WILLIAM H."
"A1","299","IND","025","1","-","","","","","","","","3","0003031297","BERKELMAN,JAMES D."
"A1","299","IND","034","1","-","","","","","","","","1","0003024898","VAUGHAN,CHRISTOPHER STEPHEN"
"A1","301","LEC","001","1","08:50 - 09:40","M","","W","","F","0114 0184","","52","0000100191","CRAVEN,SCOTT ROBERT"
"A1","301","LAB","301","1","13:00 - 14:30","","","","","F","0114 A228","","29","0000100191","CRAVEN,SCOTT ROBERT"
"A1","301","LAB","302","1","14:45 - 16:15","","","","","F","0114 A228","","23","0000100191","CRAVEN,SCOTT ROBERT"
"A1","379","LEC","001","1","09:55 - 10:45","M","","W","","F","0114 0184","","53","0002601585","LUTZ,ROBERT SCOTT"
"A1","399","IND","025","1","-","","","","","","","","3","0003031297","BERKELMAN,JAMES D."
"A1","515","LEC","001","1","16:00 - 17:15","","T","","R","","0114 A228","30","8","0002601585","LUTZ,ROBERT SCOTT"
"A1","599","LEC","001","1","12:05 - 14:10","","T","","R","","0114 A228","","12","0001027648","CARY,JOHN ROBERT"
"A1","599","LEC","001","1","12:05 - 14:10","","T","","R","","0114 A228","","12","0003031297","BERKELMAN,JAMES D."
"AOH","606","LEC","001","1","16:00 - 17:15","","T","","","","0074B0270","56","11","0003374497","PEDERSEN,JOEL A"
"A1","651","LEC","001","1","14:25 - 15:15","","T","","R","","0054 B302","29","2","0004441794","BEAUDRY,FREDERIC"
"A1","651","LEC","001","1","14:25 - 15:15","","T","","R","","0054 B302","29","2","0002600842","WALLER,DONALD M."
"A1","651","DIS","301","1","15:30 - 16:20","","T","","","","0054 0350","15","0","0004441794","BEAUDRY,FREDERIC"
"A1","651","DIS","301","1","15:30 - 16:20","","T","","","","0054 0350","15","0","0002600842","WALLER,DONALD M."
"A1","651","DIS","302","1","15:30 - 16:20","","","","R","","0054 0350","8","0","0004441794","BEAUDRY,FREDERIC"
"A1","651","DIS","302","1","15:30 - 16:20","","","","R","","0054 0350","8","0","0002600842","WALLER,DONALD M."
"A1","655","LEC","001","1","11:00 - 12:00","M","","W","","F","0114 A228","","39","0000427946","VAN DEELEN,TIMOTHY RICHARD"
"A1","682","IND","020","1","-","","","","","","","","1","0002600764","TEMPLE,STANLEY A."
"A1","699","IND","007","1","-","","","","","","","","1","0000100191","CRAVEN,SCOTT ROBERT"
"A1","699","IND","008","1","-","","","","","","","","1","0002601591","KARASOV,WILLIAM H."
"A1","699","IND","025","1","-","","","","","","","","14","0003031297","BERKELMAN,JAMES D."
"A1","875","LEC","001","1","16:30 - 18:00","M","","","","","0056 0223","10","0","0002600174","POSNER,JOSHUA L."
"A1","961","SEM","001","1","18:00 - 20:30","M","","","","","0114 A228","","9","0002600764","TEMPLE,STANLEY A."
"A1","990","IND","008","1","-","","","","","","","","3","0002601591","KARASOV,WILLIAM H."
"A1","990","IND","012","1","-","","","","","","","","1","0002601585","LUTZ,ROBERT SCOTT"
"A1","990","IND","013","1","-","","","","","","","","2","0002600983","RIBIC,CHRISTINE A."
"A1","990","IND","020","1","-","","","","","","","","3","0002600764","TEMPLE,STANLEY A."
"A1","990","IND","028","1","-","","","","","","","","5","0000427946","VAN DEELEN,TIMOTHY RICHARD"
"A1","990","IND","030","1","-","","","","","","","","1","0002629657","SAMUEL,MICHAEL D."
"A1","990","IND","032","1","-","","","","","","","","2","0004106923","DRAKE,DAVID"
