"","","SUBJECT: POLITICAL SCIENCE (778)","","","","","","","","","","","","",""
"","","TERM:","1084","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","553","LAB","002","1","10:30 - 12:30","","","","","F","","","17","0003439746","GOBLE,HANNAH BLYTHE"
"A1","553","LAB","002","1","10:30 - 12:30","","","","","F","","","17","0003772705","HOLM,PETER MICHAEL"
"A1","633","LEC","001","2","11:00 - 12:15","","T","","R","","0046 6104","","58","0002600505","HENDLEY,KATHRYN"
"A1","639","LEC","001","1","14:30 - 15:45","M","","W","","","0469 1101","","43","0000944368","HUTCHCROFT,PAUL DAVID"
"A1","662","LEC","001","1","16:00 - 17:15","M","","W","","","0482 0155","","25","0003068670","SINHA,ASEEMA"
"A1","682","IND","006","1","-","","","","","","","","1","0000111417","GOLDSTEIN,KENNETH MICHAEL"
"A1","682","IND","009","1","-","","","","","","","","1","0002601461","DRESANG,DENNIS L."
"A1","682","IND","014","1","-","","","","","","","","1","0003039916","FOWLER,ROBERT BOOTH"
"A1","682","IND","021","1","-","","","","","","","","1","0000296378","DOWNS,DONALD ALEXANDER"
"A1","682","IND","030","1","-","","","","","","","","1","0002601504","FRANKLIN,CHARLES H."
"A1","682","IND","038","1","-","","","","","","","","1","0004308112","KLAUSEN,JAMES C"
"A1","682","IND","041","1","-","","","","","","","","1","0002600450","PAYNE,LEIGH A."
"A1","682","IND","046","1","-","","","","","","","","3","0003801421","STRAUS,SCOTT"
"A1","682","IND","050","1","-","","","","","","","","1","0004167941","SHELEF,NADAV G"
"A1","682","IND","051","1","-","","","","","","","","1","0004170113","COPELOVITCH,MARK"
"A1","684","SEM","001","5","14:25 - 16:55","","T","","","","0482 0144","","6","0002600786","RICHARDSON,NEIL R."
"A1","695","SEM","001","1","08:50 - 11:20","","","","","F","0154 0218","4","4","0000111417","GOLDSTEIN,KENNETH MICHAEL"
"A1","695","SEM","002","1","13:20 - 15:50","","","","","F","0056 0216","","5","0002601973","MAYER,KENNETH R."
"A1","698","IND","009","1","-","","","","","","","","5","0002601461","DRESANG,DENNIS L."
"A1","698","IND","037","1","-","","","","","","","","1","0004187113","RINGE,NILS"
"A1","699","IND","001","1","-","","","","","","","","1","0003068670","SINHA,ASEEMA"
"A1","699","IND","004","1","-","","","","","","","","2","0002600859","CANON,DAVID T."
"A1","699","IND","009","1","-","","","","","","","","26","0002601461","DRESANG,DENNIS L."
"A1","699","IND","015","1","-","","","","","","","","1","0002600232","FRIEDMAN,EDWARD"
"A1","699","IND","041","1","-","","","","","","","","1","0002600450","PAYNE,LEIGH A."
"A1","699","IND","046","1","-","","","","","","","","3","0003801421","STRAUS,SCOTT"
"A1","699","IND","047","1","-","","","","","","","","1","0000216391","KINSELLA,HELEN MARY"
"A1","699","IND","048","1","-","","","","","","","","3","0004004545","AVRAMENKO,RICHARD G"
"A1","699","IND","051","1","-","","","","","","","","2","0004170113","COPELOVITCH,MARK"
"A1","699","IND","054","1","-","","","","","","","","1","0004382212","YACKEE,SUSAN W"
"A1","804","SEM","001","1","15:30 - 17:30","","","W","","","0482 0375","10","0","0002601598","SILBERMAN,MARC D."
"A1","816","LEC","001","1","15:30 - 17:25","","","","R","","0052 0422","","10","0000177304","SCHATZBERG,MICHAEL GORDON"
"A1","817","LEC","001","4","18:00 - 20:00","","","W","","","0052 0422","","19","0000111417","GOLDSTEIN,KENNETH MICHAEL"
