"","","SUBJECT: THERAPEUTIC SCIENCE (DEPARTMENT OF KINESIOLOGY) (939)","","","","","","","","","","",""
"","","TERM:","1092","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","THERAPEUTIC SCIENCE (DEPARTMENT OF KINESIOLOGY)","","","","","","","","","","","",""
"A1","100","LEC","001","1","09:55 - 10:45","","","W","0450 6225","","36","0000559413","MARCIA BASTIAN"
"A1","105","LEC","001","1","16:00 - 16:50","M","","","1480 1306","182","5","0000712736","SARAH KRUGER"
"A1","105","LEC","002","1","16:00 - 16:50","M","","","1480 1306","18","0","0000712736","SARAH KRUGER"
"A1","105","DIS","301","1","17:00 - 17:50","M","","","1480 2276","25","1","0002600358","CAROLYN ARADINE"
"A1","105","DIS","302","1","18:00 - 18:50","M","","","1480 2276","19","0","0002600358","CAROLYN ARADINE"
"A1","105","DIS","303","1","17:00 - 17:50","M","","","1480 2272","25","1","0003440757","YULIA SEMENIUK"
"A1","105","DIS","304","1","18:00 - 18:50","M","","","1480 2272","23","1","0003440757","YULIA SEMENIUK"
"A1","105","DIS","305","1","17:00 - 17:50","M","","","1480 2284","19","0","0000712736","SARAH KRUGER"
"A1","105","DIS","306","1","18:00 - 18:50","M","","","1480 2284","18","0","0000712736","SARAH KRUGER"
"A1","105","DIS","307","1","17:00 - 17:50","M","","","1480 2280","25","2","0000624054","ELIZABETH BATZ"
"A1","105","DIS","308","1","18:00 - 18:50","M","","","1480 2280","7","0","0000624054","ELIZABETH BATZ"
"A1","105","DIS","309","1","17:00 - 17:50","M","","","1480 2288","21","0","0000934455","DOLORES SEVERTSON"
"A1","105","DIS","401","1","-","","","","OFF CAMPUS","18","0","0003786211","PAUL LARSON"
"A1","699","IND","003","1","-","","","","","","1","0003437442","RUTH BENEDICT"
"A1","713","LEC","001","1","13:30 - 16:00","","","W","0450 3130","","3","0002602094","PETER VAN KAN"
"A1","775","LEC","002","1","16:30 - 18:20","","T","","0450 3130","","10","0001024453","JULIA WILBARGER"
"A1","799","IND","024","1","-","","","","","","1","0000264984","MARY SCHNEIDER"
"A1","799","IND","036","1","-","","","","","","1","0001024453","JULIA WILBARGER"
