"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SURGERY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"936
SURGERY","","","","","","","","","","","","","","","","","","",""
"954","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Periph Vasculr Clrk-CSC/VAH","Course Total","5","***","","","","","","","","","","","","","","","",""
"956","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Plastc&RecnstrSurgClerk-CSC","Course Total","4","***","","","","","","","","","","","","","","","",""
"960","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"960","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"960","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Transplantation Clerk-CSC","Course Total","4","***","","","","","","","","","","","","","","","",""
"961","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"961","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Burn Surgery Clrkshp (CSC)","Course Total","2","***","","","","","","","","","","","","","","","",""
"962","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Critical Care Surgery-CSC","Course Total","4","***","","","","","","","","","","","","","","","",""
"963","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"963","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"963","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Cardiac Surg Clerkship-CSC","Course Total","4","***","","","","","","","","","","","","","","","",""
"964","042","2","***","","","","","","","","","",".",".",".",".",".",".","."
"964","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Thoracic Surgery Clerk-CSC","Course Total","4","***","","","","","","","","","","","","","","","",""
"967","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"967","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"967","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"967","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"967","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Urology Clerkship-CSC","Course Total","5","***","","","","","","","","","","","","","","","",""
