"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"Preceptorship-Marshfield","Course Total","6","3.917","83.3","16.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"863","044","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"863","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"863","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"863","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Milwaukee","Course Total","11","3.643","72.7","9.1","18.2",".",".",".",".",".",".",".",".",".",".",".",".","."
"864","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"864","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Monroe","Course Total","2","***","","","","","","","","","","","","","","","",""
"865
Preceptorship-Rhinelander","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"867","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"867","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"867","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Shawano","Course Total","3","***","","","","","","","","","","","","","","","",""
"868","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"868","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Sheboygan","Course Total","2","***","","","","","","","","","","","","","","","",""
"870","061","2","***","","","","","","","","","",".",".",".",".",".",".","."
"870","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"870","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Viroqua","Course Total","5","***","","","","","","","","","","","","","","","",""
"871
Preceptorship-Wausau","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"873","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"873","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"873","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptor-Prairie du Sac","Course Total","3","***","","","","","","","","","","","","","","","",""
"875","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"875","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Minong","Course Total","2","***","","","","","","","","","","","","","","","",""
"880","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"880","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Cross Plains","Course Total","2","***","","","","","","","","","","","","","","","",""
"883","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Reedsburg","Course Total","3","***","","","","","","","","","","","","","","","",""
"922","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Family Med","Course Total","2","***","","","","","","","","","","","","","","","",""
"936
Extramur Elec-Emergency Med","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"937","044","5","***","","","","","","","","","",".",".",".",".",".",".","."
"937","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"July 22, 2013","","","","","","","","","","","","","","","","","","Page 382 of 409",""
