"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"PATHOLOGY AND LABORATOR","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"704
PATH","","","","","","","","","","","","","","","","","","",""
"399
Independent Study","068","1","***","","","","","","","","","",".",".",".",".",".",".","."
"404
Pathophys Princ-Hum Disease","001","322","3.357","29.2","32.9","25.2","9.3","2.2","0.6","0.6",".",".",".",".",".",".",".",".","."
"651
Quality Assurance Basics","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"652
Quality Assurance Projects","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"657
Quality Planning Basics","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"658
Quality Planning Projects","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","049","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","052","5","***","","","","","","","","","",".",".",".",".",".",".","."
"699","073","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","076","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","084","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Study","Course Total","12","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"709
Topics-Cell Struct & Functn","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"750
Cellulr & Moleclr Biol/Path","001","27","3.537","51.9","3.7","44.4",".",".",".",".",".",".",".",".",".",".",".",".","."
"809
Moleculr Mechanisms of Disease","001","13","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"901
Student Seminar / Journal Club","001","43","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"920","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","004","3","***","","","","","","","","","",".",".",".",".",".",".","."
"920","005","3","***","","","","","","","","","",".",".",".",".",".",".","."
"920","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","009","3","***","","","","","","","","","",".",".",".",".",".",".","."
"General Pathology Clerk-CSC","Course Total","17","3.906","82.4","5.9","5.9",".",".",".",".",".",".",".",".",".",".",".","5.9","."
"926
Pathol:Cl Microbiol-Marshfl","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","049","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","052","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","060","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","069","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","071","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","072","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","073","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","078","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","079","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","080","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","084","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","085","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","086","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","087","1","***","","","","","","","","","",".",".",".",".",".",".","."
"July 22, 2013","","","","","","","","","","","","","","","","","","Page 362 of 409",""
