"","","SUBJECT: HORTICULTURE (476)","","","","","","","","","","","","",""
"","","TERM:","1074","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"HORTICULTURE","","","","","","","","","","","","","","",""
"A1","227","LEC","001","1","12:05 - 12:55","M","","W","","","0087A0351","","50","0002600923","MCCOWN,BRENT H"
"A1","227","LAB","301","1","15:30 - 17:25","","T","","","","0087C0247","","24","0002600923","MCCOWN,BRENT H"
"A1","227","LAB","302","1","15:30 - 17:25","","","W","","","0087C0247","","26","0002600923","MCCOWN,BRENT H"
"A1","299","IND","002","1","-","","","","","","","","1","0003662164","BRUNET,JOHANNE"
"A1","299","IND","011","1","-","","","","","","","","4","0000309658","NIENHUIS,JAMES"
"A1","299","IND","023","1","-","","","","","","","","1","0003374637","KOSOLA,KEVIN"
"A1","299","IND","025","1","-","","","","","","","","1","0002600923","MCCOWN,BRENT H"
"A1","326","LEC","001","1","13:20 - 14:10","","T","","R","","0074B0357","13","3","0002600799","BARAK,PHILLIP W"
"A1","326","LEC","001","1","13:20 - 14:10","","T","","R","","0074B0357","13","3","0004110177","URRUTIA,MATILDE M"
"A1","326","LAB","301","1","14:20 - 16:20","","T","","","","0074B0371","6","2","0004110177","URRUTIA,MATILDE M"
"A1","326","LAB","302","1","14:20 - 16:20","","","W","","","0074B0371","3","1","0004110177","URRUTIA,MATILDE M"
"A1","326","LAB","303","1","14:20 - 16:20","","","","R","","0074B0371","4","0","0004110177","URRUTIA,MATILDE M"
"A1","334","LEC","001","1","08:50 - 09:40","","T","","R","","0087C0108","","46","0002601637","STIMART,DENNIS P"
"A1","335","LEC","001","1","08:50 - 10:45","","","","","F","0087C0247","","12","0002601637","STIMART,DENNIS P"
"A1","338","LEC","001","1","08:50 - 09:40","M","","W","","F","0087A0351","24","4","0000652989","KAEPPLER,SHAWN MICHAEL"
"A1","345","LEC","001","1","14:25 - 15:25","M","","W","","","0087C0128","","9","0003374637","KOSOLA,KEVIN"
"A1","345","LAB","301","1","14:25 - 16:30","","","","","F","0087C0128","","9","0003374637","KOSOLA,KEVIN"
"A1","375","LEC","002","1","15:30 - 16:20","M","","","","","0087A0351","36","19","0000309658","NIENHUIS,JAMES"
"YAA","375","LEC","001","1","08:00 - 17:00","M","T","W R","","F","0087C0108","2","0","0002601635","BOERBOOM,CHRIS M"
"YAA","375","LEC","001","1","08:00 - 17:00","M","T","W R","","F","0087C0108","2","0","0002601056","BUNDY,LARRY G"
"YAA","375","LEC","001","1","08:00 - 17:00","M","T","W R","","F","0087C0108","2","0","0000280350","HUDELSON,BRIAN DEAN"
"YAA","375","LEC","001","1","08:00 - 17:00","M","T","W R","","F","0087C0108","2","0","0000815289","JENSEN,BRYAN MERLE"
"A1","399","IND","025","1","-","","","","","","","","1","0002600923","MCCOWN,BRENT H"
"A1","410","SEM","001","1","15:30 - 16:20","M","","","","","0087A0351","36","10","0000309658","NIENHUIS,JAMES"
"AJJ","500","LEC","001","1","14:25 - 15:15","M","","W","","F","0114 0104","33","11","0002601048","AIKEN,JUDD M"
"AJJ","500","LAB","302","1","14:25 - 18:00","","T","","","","0118 0203","17","4","0001332940","TALAAT,ADEL MOHAMED"
"AJJ","500","LAB","303","1","14:25 - 18:00","","","","R","","0118 0203","16","7","0001332940","TALAAT,ADEL MOHAMED"
"A1","501","LEC","001","1","09:55 - 10:45","M","","W","","F","0087A0351","27","21","0000309607","GOLDMAN,IRWIN LEE"
"A1","501","LEC","001","1","09:55 - 10:45","M","","W","","F","0087A0351","27","21","0000309658","NIENHUIS,JAMES"
"A1","502","LAB","001","1","11:00 - 13:00","","","W","","","0087C0128","11","8","0000309607","GOLDMAN,IRWIN LEE"
"A1","502","LAB","001","1","11:00 - 13:00","","","W","","","0087C0128","11","8","0000309658","NIENHUIS,JAMES"
"A1","561","LEC","001","1","13:20 - 14:10","M","","W","","","0082 1441","34","1","0002601813","JIANG,JIMING"
"A1","561","LAB","301","1","11:00 - 12:55","","T","","","","0087C0247","8","1","0002601813","JIANG,JIMING"
