"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"921
Extram Elect-Anesthesiology","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"922","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Family Med","Course Total","4","***","","","","","","","","","","","","","","","",""
"924
Extramur Elect-Medicine","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"925
Extramur Elect-Neurology","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"927","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Ophthalmolgy","Course Total","3","***","","","","","","","","","","","","","","","",""
"932","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"932","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"932","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Radiology","Course Total","3","***","","","","","","","","","","","","","","","",""
"933
Extramur Elect-Rehab Med","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","041","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"934","042","5","***","","","","","","","","","",".",".",".",".",".",".","."
"934","043","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"934","044","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Extramur Elect-Surgery","Course Total","28","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"936","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","041","5","***","","","","","","","","","",".",".",".",".",".",".","."
"936","042","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"936","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elec-Emergency Med","Course Total","13","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"937","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramural Elect-Intl Health","Course Total","2","***","","","","","","","","","","","","","","","",""
"953
TRIUMPH II: Milwaukee","002","16","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"955
TRIUMPH III: Leadership","007","10","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
