"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"PSYCHIATRY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"814
PSYCHIAT","","","","","","","","","","","","","","","","","","",""
"699","002","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","004","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","008","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","068","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","070","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Study","Course Total","20","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"901
Sports Psych Athlete Mtl Hlth","008","4","***","","","","","","","","","",".",".",".",".",".",".","."
"902
Science Sleep Consciousness","002","3","***","","","","","","","","","",".",".",".",".",".",".","."
"910
Psych Ind Reading and Research","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Psychiatry Individual Clinical","Course Total","4","***","","","","","","","","","","","","","","","",""
"922","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Psychiatry Consultation Liason","Course Total","4","***","","","","","","","","","","","","","","","",""
"925","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"925","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Community Psych Elective","Course Total","2","***","","","","","","","","","","","","","","","",""
"930","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"930","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"930","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"930","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"930","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"930","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"930","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Psychiatry Geriatric Elective","Course Total","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"932
Psych Addic","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Psych Inpatient Clinical Elect","Course Total","2","***","","","","","","","","","","","","","","","",""
"946","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"946","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"946","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"946","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"946","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"946","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Child and Adol Psych Elective","Course Total","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"947","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"January 05, 2023","","","","","","","","","","","","","","","","","","Page 429 of 467",""
