"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"FAMILY MEDICINE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"370
FAM MED","","","","","","","","","","","","","","","","","","",""
"699","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study","Course Total","3","***","","","","","","","","","","","","","","","",""
"711
The Healer's Art","063","13","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"790","005","4","***","","","","","","","","","",".",".",".",".",".",".","."
"790","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"WARM Public Health Projects","Course Total","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"910
Family Medicine Elective","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"911
Evidence Based Herbal Med FM","005","5","***","","","","","","","","","",".",".",".",".",".",".","."
"919","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","048","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Family Medicine Elective","Course Total","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"920","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Clinical Elective Family Med","Course Total","2","***","","","","","","","","","","","","","","","",""
"926
Family Medicine elective","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Family Medicine elective","Course Total","3","***","","","","","","","","","","","","","","","",""
"931","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","022","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Family Medicine elective","Course Total","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"935","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"January 05, 2023","","","","","","","","","","","","","","","","","","Page 382 of 467",""
