"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EDU","","","","","","","","","","","","","","","","","","",""
"COUNSELING PSYCHOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"270
COUN PSY","","","","","","","","","","","","","","","","","","",""
"850
Consult in Health Service Psy","001","6","4.000","16.7",".",".",".",".",".",".",".",".",".",".",".","83.3",".",".","."
"860
Social Cultural Counseling","001","32","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"900
Cnsl Psy Practicum-Foundation","001","9","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"903
Cnsl Psy Practicum-Advanced","001","6","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"904
Counseling Psych Externship","001","8","",".",".",".",".",".",".",".",".",".",".",".",".",".",".","100.0","."
"905
Rsch Pract in Counseling Psych","001","10","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"926
Ethical & Professional Issues","001","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"950
Rsch Methods in Cnsl Psych","001","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"990","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","028","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","029","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","033","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","038","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","040","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research or Thesis","Course Total","13","",".",".",".",".",".",".",".","30.8",".",".",".","69.2",".",".",".","."
"999
Independent Reading","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"COUN PSY
270","Dept. Total","1848","3.831","79.1","7.1","4.2","1.4","1.1","0.9","1.1","0.4",".","1.4",".","0.5","0.5","0.3","1.9","0.2"
