"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"PATHOLOGY AND LABORATOR","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"704
PATH","","","","","","","","","","","","","","","","","","",""
"399
Independent Study","049","1","***","","","","","","","","","",".",".",".",".",".",".","."
"404
Pathophys Princ-Hum Disease","001","311","3.195","18.6","28.9","32.2","15.8","3.2","1.3",".",".",".",".",".",".",".",".",".","."
"651
Quality Assurance Basics","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"652
Quality Assurance Projects","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"653
Method Validation Basics","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"654
Method Validation Projects","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"655
Quality Control Basics","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"656
Quality Control Projects","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","049","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","073","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Study","Course Total","6","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"704
Pathology of Organ Systems","001","153","3.901","81.7","15.7","2.0",".",".",".",".",".",".",".",".",".","0.7",".",".","."
"750
Cellulr & Moleclr Biol/Path","001","43","3.512","30.2","46.5","18.6","4.7",".",".",".",".",".",".",".",".",".",".",".","."
"901
Student Seminar / Journal Club","001","29","",".",".",".",".",".",".",".",".",".","96.6","3.4",".",".",".",".","."
"920","002","4","***","","","","","","","","","",".",".",".",".",".",".","."
"920","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","012","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"General Pathology Clerk-CSC","Course Total","10","3.909","90.0",".","10.0",".",".",".",".",".",".",".",".",".",".",".",".","."
"926
Pathol:Cl Microbiol-Marshfl","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","028","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","047","6","",".",".",".",".",".",".",".","83.3","16.7",".",".",".",".",".",".","."
"990","049","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","052","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","055","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","059","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","060","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","064","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","069","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","070","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","071","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","072","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","073","3","***","","","","","","","","","",".",".",".",".",".",".","."
"November 30, 2010","","","","","","","","","","","","","","","","","","Page 362 of 408",""
