"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"FAMILY MEDICINE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"370
FAM MED","","","","","","","","","","","","","","","","","","",""
"699","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","065","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","066","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","100","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study","Course Total","5","***","","","","","","","","","","","","","","","",""
"701
Clinical & Translational Rsch","001","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"711
The Healer's Art","063","41","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"910
Rsch in Fam Med-Wingra FMC","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","042","3","***","","","","","","","","","",".",".",".",".",".",".","."
"919","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Individualized 4th Yr Clerk","Course Total","7","3.786","71.4","14.3","14.3",".",".",".",".",".",".",".",".",".",".",".",".","."
"920","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Clrkshp Family Med-Madison","Course Total","6","3.643","66.7","16.7",".",".","16.7",".",".",".",".",".",".",".",".",".",".","."
"921
Clrkshp Family Med-Appleton","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Clrkshp:Rural & Community Hlth","Course Total","3","***","","","","","","","","","","","","","","","",""
"935","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"St Mary's Fam Med Sub-Intrnshp","Course Total","4","***","","","","","","","","","","","","","","","",""
"937","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Fam Medicine UW Hospital Sub-I","Course Total","2","***","","","","","","","","","","","","","","","",""
"938
Hospice & Palliative Care","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
