"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"MEDICINE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"632
MEDICINE","","","","","","","","","","","","","","","","","","",""
"919","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Individualized 4th Yr Clerk","Course Total","10","3.885","70.0","30.0",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"920
Req 4th Yr Med Subintrnshp","042","19","3.868","78.9","15.8","5.3",".",".",".",".",".",".",".",".",".",".",".",".","."
"921","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"921","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"921","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"921","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Ambulat Med Clerk-Stdt Hlth","Course Total","4","***","","","","","","","","","","","","","","","",""
"930","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"930","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"930","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Women's Health in Primary Care","Course Total","3","***","","","","","","","","","","","","","","","",""
"933
Geriat Subinternshp-CSC/VAH","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Medical Oncology Clinics","Course Total","2","***","","","","","","","","","","","","","","","",""
"942
Clin Electrophys-Milwaukee","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"943","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Cardiol Consult Serv-CSC","Course Total","7","3.857","71.4","28.6",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"951","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"951","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Ambulatory Cardiology","Course Total","2","***","","","","","","","","","","","","","","","",""
"953","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"953","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"953","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Dermatology Clerkship-CSC","Course Total","6","3.800","83.3",".","16.7",".",".",".",".",".",".",".",".",".",".",".",".","."
"954
Dermatology Clerk-Marshfld","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"957","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"957","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Emergency Med Clrk-Meriter","Course Total","2","***","","","","","","","","","","","","","","","",""
"958","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"958","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"958","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"958","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"February 14, 2013","","","","","","","","","","","","","","","","","","Page 351 of 403",""
