"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"812
3rd Yr Primary Care Clrkshp","081","25","3.300","20.0","28.0","44.0","8.0",".",".",".",".",".",".",".",".",".",".",".","."
"840
Spec 4th Yr Precept/Clrkshp","062","3","***","","","","","","","","","",".",".",".",".",".",".","."
"852
Preceptorship-Ashland","064","2","***","","","","","","","","","",".",".",".",".",".",".","."
"853","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"853","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Beaver Dam","Course Total","2","***","","","","","","","","","","","","","","","",""
"855
Preceptorship-Blk Riv Falls","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"856
Preceptorship-Eau Claire","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"858
Preceptorship-Green Bay","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"859
Preceptorship-Janesville","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"862
Preceptorship-Marshfield","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"863
Preceptorship-Milwaukee","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"865
Preceptorship-Rhinelander","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"868
Preceptorship-Sheboygan","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"870
Preceptorship-Viroqua","064","2","***","","","","","","","","","",".",".",".",".",".",".","."
"873","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"873","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptor-Prairie du Sac","Course Total","2","***","","","","","","","","","","","","","","","",""
"921","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"921","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extram Elect-Anesthesiology","Course Total","2","***","","","","","","","","","","","","","","","",""
"922
Extramur Elect-Family Med","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"923","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"923","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"923","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extram Elect-Human Oncology","Course Total","3","***","","","","","","","","","","","","","","","",""
"924","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Medicine","Course Total","2","***","","","","","","","","","","","","","","","",""
"926","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"926","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Obstet & Gyn","Course Total","2","***","","","","","","","","","","","","","","","",""
"927
Extramur Elect-Ophthalmolgy","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929
Extramur Elect-Pediatrics","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"932
Extramur Elect-Radiology","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"933
Extramur Elect-Rehab Med","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","041","6","4.000","83.3",".",".",".",".",".",".",".",".",".",".",".",".",".","16.7","."
"934","042","11","3.889","63.6","18.2",".",".",".",".",".",".",".",".",".",".",".",".","18.2","."
"934","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Surgery","Course Total","20","3.938","75.0","10.0",".",".",".",".",".",".",".",".",".",".",".",".","15.0","."
