"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SURGERY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"936
SURGERY","","","","","","","","","","","","","","","","","","",""
"699","050","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","053","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","102","5","***","","","","","","","","","",".",".",".",".",".",".","."
"699","116","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","131","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","134","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","140","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","141","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","143","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","144","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","146","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","148","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","149","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","150","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","153","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","155","6","",".",".",".",".",".",".",".",".",".",".",".",".",".",".","100.0","."
"699","156","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","157","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","159","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","160","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","161","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","162","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","163","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Study","Course Total","49","3.983","69.4","2.0",".",".",".",".",".",".",".",".",".",".",".",".","28.6","."
"910","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Indep Rdg & Rsch-4th Yr Med","Course Total","5","***","","","","","","","","","","","","","","","",""
"919","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Individualized 4th Yr Clerk","Course Total","3","***","","","","","","","","","","","","","","","",""
"920","041","3","***","","","","","","","","","",".",".",".",".",".",".","."
"920","042","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Gen Surgery Clerkship-CSC","Course Total","6","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"921
Gen Surg Clerkship-Meriter","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"923","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"923","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Gen Surg Clrkshp-St Mary's","Course Total","2","***","","","","","","","","","","","","","","","",""
"924
Gen Surg Clerkship-LaCrosse","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"926","044","4","***","","","","","","","","","",".",".",".",".",".",".","."
"926","045","2","***","","","","","","","","","",".",".",".",".",".",".","."
"February 14, 2013","","","","","","","","","","","","","","","","","","Page 380 of 403",""
