"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"883","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Reedsburg","Course Total","2","***","","","","","","","","","","","","","","","",""
"921","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"921","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extram Elect-Anesthesiology","Course Total","3","***","","","","","","","","","","","","","","","",""
"922","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Family Med","Course Total","2","***","","","","","","","","","","","","","","","",""
"923","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"923","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extram Elect-Human Oncology","Course Total","2","***","","","","","","","","","","","","","","","",""
"924","043","3","***","","","","","","","","","",".",".",".",".",".",".","."
"924","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Medicine","Course Total","5","***","","","","","","","","","","","","","","","",""
"927","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Ophthalmolgy","Course Total","2","***","","","","","","","","","","","","","","","",""
"929","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Pediatrics","Course Total","2","***","","","","","","","","","","","","","","","",""
"932
Extramur Elect-Radiology","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","041","4","***","","","","","","","","","",".",".",".",".",".",".","."
"934","042","7","3.929","85.7","14.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"934","043","9","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"934","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Surgery","Course Total","22","3.931","86.4","13.6",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"936","041","4","***","","","","","","","","","",".",".",".",".",".",".","."
"936","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","043","6","3.833","66.7","33.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"936","044","4","***","","","","","","","","","",".",".",".",".",".",".","."
"936","045","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elec-Emergency Med","Course Total","17","3.824","64.7","35.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"937","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramural Elect-Intl Health","Course Total","2","***","","","","","","","","","","","","","","","",""
