"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"MEDICAL PHYSICS","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"621
MED PHYS","","","","","","","","","","","","","","","","","","",""
"265
Intro-Medical Physics","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"401
Physics for Medicine & Biol","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"410
Radiobiology","001","24","3.719","45.8","50.0","4.2",".",".",".",".",".",".",".",".",".",".",".",".","."
"471","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"471","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Topics-Medical Physics","Course Total","3","***","","","","","","","","","","","","","","","",""
"530
Medical Imaging Systems","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"566
Physics of Radiotherapy","001","13","3.269","15.4","30.8","46.2","7.7",".",".",".",".",".",".",".",".",".",".",".","."
"568
Magnetc Resonance Imag(MRI)","001","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"569
Health Physics","001","26","3.404","15.4","65.4","15.4",".",".","3.8",".",".",".",".",".",".",".",".",".","."
"662
Rad Lab-Diagnstc Rad Phys","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"663
Rad Lab-Nuc Med Physics","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"664
Rad Lab - Health Physics","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"665
Rad Lab:CT,MRI,&DSA Physics","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","040","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Ind Reading or Research","Course Total","2","***","","","","","","","","","","","","","","","",""
"707
Digital X-Ray Imaging","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"900
Journal Club and Seminar","001","12","3.833","66.7","33.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"911
Rad Facts-Prim Care Physicians","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","017","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","020","10","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","035","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","040","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","047","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","049","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","051","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","056","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","058","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","059","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research","Course Total","42","",".",".",".",".",".",".",".","81.0","2.4",".",".","16.7",".",".",".","."
