"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"Preceptorship-Shawano","Course Total","4","***","","","","","","","","","","","","","","","",""
"868
Preceptorship-Sheboygan","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"870
Preceptorship-Viroqua","082","2","***","","","","","","","","","",".",".",".",".",".",".","."
"871","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"871","082","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Wausau","Course Total","3","***","","","","","","","","","","","","","","","",""
"873","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"873","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptor-Prairie du Sac","Course Total","2","***","","","","","","","","","","","","","","","",""
"875
Preceptorship-Minong","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"878
Preceptor-Madison/Cap Hlth Ctr","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"879
Preceptor-Madison/Meadowood Cl","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Reedsburg","Course Total","2","***","","","","","","","","","","","","","","","",""
"922","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","042","2","***","","","","","","","","","",".",".",".",".",".",".","."
"922","043","3","***","","","","","","","","","",".",".",".",".",".",".","."
"922","044","4","***","","","","","","","","","",".",".",".",".",".",".","."
"922","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Family Med","Course Total","13","3.959","92.3","7.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"924","017","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"924","042","3","***","","","","","","","","","",".",".",".",".",".",".","."
"924","044","7","3.423","28.6","28.6","42.9",".",".",".",".",".",".",".",".",".",".",".",".","."
"Extramur Elect-Medicine","Course Total","14","3.559","35.7","42.9","21.4",".",".",".",".",".",".",".",".",".",".",".",".","."
"926","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"926","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"926","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Obstet & Gyn","Course Total","3","***","","","","","","","","","","","","","","","",""
"929","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Pediatrics","Course Total","4","***","","","","","","","","","","","","","","","",""
"934
Extramur Elect-Surgery","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elec-Emergency Med","Course Total","2","***","","","","","","","","","","","","","","","",""
