"TERM:  1222","","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  LA FOLLETTE SCHOOL OF PUBLIC AFFAIRS (826)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","881","SEM","002","1","08:00 - 09:15","M","","W","","","","","0046 4308","12","12","0003214653","P / DAVID WEIMER"
"A1","974","SEM","001","3","15:30 - 17:25","","","W","","","","","0057 1328","","21","0002759386","P / JAMES DOYLE"
"A1","974","SEM","003","3","13:20 - 15:15","","","","","F","","","0046 6102","","10","0001068906","P / CARLOS URZUA"
"A1","974","SEM","004","3","11:00 - 12:15","","T","","R","","","","0407 3121","","15","0000446811","P / MARY MICHAUD"
