"TERM:  1222","","","","","","","","","","","","","","","","",""
"COLLEGE:  MED","","","","","","","","","","","","","","","","",""
"SUBJECT:  CELL AND REGENERATIVE BIOLOGY (217)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","625","LEC","001","1","12:00 - 13:00","","T","","","","","","","","19","0002600852","P / TIMOTHY KAMP"
"A1","670","LEC","001","1","14:30 - 15:45","","T","","R","","","","","11","11","0006050321","P / AHMED MAHMOUD"
"A1","670","LEC","001","1","14:30 - 15:45","","T","","R","","","","","11","11","0005587252","P / ALEXEY GLUKHOV"
"A1","670","LEC","001","1","14:30 - 15:45","","T","","R","","","","","11","11","0006050334","P / JUNSU KANG"
"A1","670","LEC","001","1","14:30 - 15:45","","T","","R","","","","","11","11","0003646987","X / COLLEEN WITZENBURG"
"A1","699","IND","004","1","-","","","","","","","","","","2","0005632999","P / BARAK BLUM"
"A1","699","IND","006","1","-","","","","","","","","","","3","0005123199","P / YING GE"
"A1","699","IND","010","1","-","","","","","","","","","","1","0002600260","P / COLIN JEFCOATE"
"A1","699","IND","011","1","-","","","","","","","","","","1","0002600852","P / TIMOTHY KAMP"
"A1","699","IND","017","1","-","","","","","","","","","","2","0006050321","P / AHMED MAHMOUD"
"A1","699","IND","019","1","-","","","","","","","","","","1","0000481889","P / SUZANNE PONIK"
"A1","699","IND","022","1","-","","","","","","","","","","2","0001504852","P / RUPA SRIDHARAN"
"A1","699","IND","028","1","-","","","","","","","","","","1","0004463959","P / BETH WEAVER"
"A1","699","IND","029","1","-","","","","","","","","","","3","0000958744","P / DENEEN WELLIK"
"A1","699","IND","030","1","-","","","","","","","","","","2","0006282594","P / OWEN TAMPLIN"
"A1","699","IND","031","1","-","","","","","","","","","","2","0006318521","P / VALENTINA LO SARDO"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","","13","8","0000789307","X / ANITA BHATTACHARYYA"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","","13","8","0000137866","P / RICKI COLMAN"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","","13","8","0005632999","P / BARAK BLUM"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","","13","8","0000958744","P / DENEEN WELLIK"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","","13","8","0006282594","X / OWEN TAMPLIN"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","","13","8","0006050321","X / AHMED MAHMOUD"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","","13","8","0001077809","X / YOUNGSOOK LEE"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","","13","8","0006050334","X / JUNSU KANG"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","","13","8","0000186955","X / GRACE BOEKHOFF-FALK"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","","13","8","0002600707","X / EMERY BRESNICK"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","","13","8","0000166737","X / ANNE GRIEP"
"A1","800","LEC","001","1","18:00 - 21:00","","","","R","","","","OFF CAMPUS","","27","0000703163","X / HEATHER GERARD"
"A1","800","LEC","001","1","18:00 - 21:00","","","","R","","","","OFF CAMPUS","","27","0000625193","X / MICHAEL FALK"
