"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  MEDICAL SCIENCES - MEDICAL SCHOOL (622)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"044","902","FLD","045","1","06:00 - 17:00","M","T","W","R","F","S","","","7","0000952509","P / PAUL HUNTER"
"045","902","FLD","046","1","06:00 - 17:00","M","T","W","R","F","S","","","6","0000952509","P / PAUL HUNTER"
"042","910","FLD","043","1","-","","","","","","","","","2","0000103207","P / DOUGLAS DULLI"
"019","912","FLD","010","1","07:00 - 18:00","M","T","W","R","F","S","","","6","0000765380","P / AMY BECKER"
"043","914","FLD","044","1","07:00 - 18:00","M","T","W","R","F","S","","","5","0000765380","P / AMY BECKER"
"015","918","IND","006","1","-","","","","","","","","","1","0000765380","P / AMY BECKER"
"060","918","IND","081","1","-","","","","","","","","","1","0000765380","P / AMY BECKER"
