"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"921
Extram Elect-Anesthesiology","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"924","046","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Medicine","Course Total","4","***","","","","","","","","","","","","","","","",""
"929
Extramur Elect-Pediatrics","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"932
Extramur Elect-Radiology","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"934","046","5","***","","","","","","","","","",".",".",".",".",".",".","."
"934","101","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Surgery","Course Total","8","",".",".",".",".",".",".",".","87.5",".",".",".",".",".",".","12.5","."
"936","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elec-Emergency Med","Course Total","3","***","","","","","","","","","","","","","","","",""
"937","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"937","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","081","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramural Elect-Intl Health","Course Total","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"957
TRIUMPH IV: Adv Seminar","001","16","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"SR MED
882","Dept. Total","40","",".",".",".",".",".",".",".","95.0",".",".",".",".",".",".","5.0","."
