"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"NUR","","","","","","","","","","","","","","","","","","",""
"NURSING","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"692
NURSING","","","","","","","","","","","","","","","","","","",""
"614","010","3","***","","","","","","","","","",".",".",".",".",".",".","."
"614","011","4","***","","","","","","","","","",".",".",".",".",".",".","."
"614","020","3","***","","","","","","","","","",".",".",".",".",".",".","."
"614","021","1","***","","","","","","","","","",".",".",".",".",".",".","."
"614","022","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"614","023","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"614","030","5","***","","","","","","","","","",".",".",".",".",".",".","."
"614","050","6","3.833","83.3",".","16.7",".",".",".",".",".",".",".",".",".",".",".",".","."
"614","060","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Clin Precptrshp-Nurse Prac II","Course Total","39","3.930","89.7","7.7","2.6",".",".",".",".",".",".",".",".",".",".",".",".","."
"615
Clin Precptrshp-Nurse Prac III","020","1","***","","","","","","","","","",".",".",".",".",".",".","."
"616
Clin Precptrshp-Nurse Prac IV","040","3","***","","","","","","","","","",".",".",".",".",".",".","."
"660
Relaxation Strategies: Tools","001","15","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"672
Clinicl Educ-Nursing Pract","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"680
Honors Seminar","001","22","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"681","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","018","2","***","","","","","","","","","",".",".",".",".",".",".","."
"681","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","054","2","***","","","","","","","","","",".",".",".",".",".",".","."
"681","065","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","078","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","080","2","***","","","","","","","","","",".",".",".",".",".",".","."
"681","091","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Senior Honors Thesis","Course Total","15","",".",".",".",".",".",".",".",".",".",".",".","100.0",".",".",".","."
"698","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"698","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"698","022","1","***","","","","","","","","","",".",".",".",".",".",".","."
"698","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"698","068","3","***","","","","","","","","","",".",".",".",".",".",".","."
"698","073","1","***","","","","","","","","","",".",".",".",".",".",".","."
"698","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"698","084","1","***","","","","","","","","","",".",".",".",".",".",".","."
"698","090","1","***","","","","","","","","","",".",".",".",".",".",".","."
"698","097","2","***","","","","","","","","","",".",".",".",".",".",".","."
"698","098","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study in Nursing","Course Total","14","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"699","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","049","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","080","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study in Nursing","Course Total","5","***","","","","","","","","","","","","","","","",""
