"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"MEDICINE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"632
MEDICINE","","","","","","","","","","","","","","","","","","",""
"953","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"953","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","006","2","***","","","","","","","","","",".",".",".",".",".",".","."
"953","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","009","3","***","","","","","","","","","",".",".",".",".",".",".","."
"953","010","3","***","","","","","","","","","",".",".",".",".",".",".","."
"953","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Dermatology Clerkship-CSC","Course Total","17","3.800","64.7","29.4","5.9",".",".",".",".",".",".",".",".",".",".",".",".","."
"954
Dermatology Clerk-Marshfld","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Emergency Med Clerkshp-Milw","Course Total","2","***","","","","","","","","","","","","","","","",""
"957
Emergency Med Clrk-Meriter","042","2","***","","","","","","","","","",".",".",".",".",".",".","."
"960","041","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"960","042","6","3.833","66.7","33.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Emergency Med Clerkshp-CSC","Course Total","13","3.923","84.6","15.4",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"961","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"961","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Endocrin/Diabetes Clrk-Milw","Course Total","2","***","","","","","","","","","","","","","","","",""
"962","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","006","2","***","","","","","","","","","",".",".",".",".",".",".","."
"962","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Endocrinology Clerkship-CSC","Course Total","7","3.929","85.7","14.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"965","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"965","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"965","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"965","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Gastroenterology Clerk-CSC","Course Total","4","***","","","","","","","","","","","","","","","",""
"969
Transfusion Med Clerk-CSC","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"971","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"971","042","2","***","","","","","","","","","",".",".",".",".",".",".","."
"971","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"971","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Infect Disease Clerkshp-CSC","Course Total","8","3.875","75.0","25.0",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"976","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"976","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"976","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"976","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"976","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"976","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
