"","","SUBJECT: URBAN AND REGIONAL PLANNING (944)","","","","","","","","","","",""
"","","TERM:","1076","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","URBAN AND REGIONAL PLANNING","","","","","","","","","","","",""
"ACC","305","LEC","001","1","08:55 - 11:25","M","T","W R
F","0048 B223","27","5","0003972848","FOSTER,JAMES P"
"ACC","306","LEC","001","1","09:00 - 12:00","M","T","W R","0140 1270","41","2","0000875079","JOHNSON,MICHAEL DEAN"
"HDD","449","LEC","001","1","13:10 - 15:40","M","T","W R","0469 1111","52","6","0003466742","DAHMUS,MARIA ELIZABETH"
"HDD","449","LEC","001","1","13:10 - 15:40","M","T","W R","0469 1111","52","6","0002600346","JACOBS,HARVEY M."
"HDD","449","DIS","301","1","14:10 - 15:40","","","R","0469 2125","16","1","0003466742","DAHMUS,MARIA ELIZABETH"
"HDD","449","DIS","302","1","14:10 - 15:40","","","R","0469 2631","9","3","0002600346","JACOBS,HARVEY M."
"HDD","449","DIS","303","1","16:00 - 17:30","","","R","0053 0175","16","1","0003466742","DAHMUS,MARIA ELIZABETH"
"HDD","449","DIS","304","1","08:55 - 10:35","","","R","0053 0175","11","1","0003466742","DAHMUS,MARIA ELIZABETH"
"DDD","590","LEC","001","1","14:35 - 16:55","M","T","W R","0485 0208","","6","0002600346","JACOBS,HARVEY M."
"DHH","719","FLD","001","1","08:00 - 17:00","M","T","W R
F","0053 0110","8","0","0002601766","ZEDLER,JOY B."
"DHH","719","FLD","002","1","08:00 - 17:00","M","T","W R
F","0053 0110","9","1","0002601522","POTTER,KENNETH W."
"DHH","719","FLD","002","1","08:00 - 17:00","M","T","W R
F","0053 0110","9","1","0002601429","WANG,HERBERT F."
"DHH","990","IND","002","1","-","","","","","","1","0002600144","LAGRO JR.,JAMES A."
"DHH","990","IND","014","1","-","","","","","","1","0002601739","CHENOWETH,RICHARD E."
"DHH","999","IND","007","1","-","","","","","","1","0002601670","MARCOUILLER,DAVID W."
