"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SURGERY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"936
SURGERY","","","","","","","","","","","","","","","","","","",""
"699","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","033","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","035","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","036","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","037","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","040","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","049","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","052","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","098","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","113","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","116","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","141","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","143","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","146","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","149","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","158","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","175","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","181","5","***","","","","","","","","","",".",".",".",".",".",".","."
"699","184","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Study","Course Total","40","4.000","97.5",".",".",".",".",".",".",".",".",".",".",".",".",".","2.5","."
"812
Third Year Surgery","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"910
Indep Rdg & Rsch-4th Yr Med","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","042","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Individualized 4th Yr Clerk","Course Total","10","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"929","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Pediatric Surgery","Course Total","2","***","","","","","","","","","","","","","","","",""
"938","041","3","***","","","","","","","","","",".",".",".",".",".",".","."
"938","042","5","***","","","","","","","","","",".",".",".",".",".",".","."
"938","043","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Acting Inpt Internship - Surg","Course Total","11","3.818","72.7","18.2","9.1",".",".",".",".",".",".",".",".",".",".",".",".","."
"940","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","005","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","006","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Adt Orth-Non-Orth Clerk-CSC","Course Total","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"948","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"June 20, 2018","","","","","","","","","","","","","","","","","","Page 399 of 426",""
