"","","SUBJECT: PHYSICS (754)","","","","","","","","","","","","",""
"","","TERM:","1154","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","682","IND","097","1","-","","","","","","","","1","0000821094","CARY FOREST"
"A1","691","IND","087","1","-","","","","","","","","1","0002601733","MARK RZCHOWSKI"
"A1","692","IND","088","1","-","","","","","","","","1","0000223043","SUSAN NOSSAL"
"A1","715","LEC","001","1","09:55 - 10:45","M","","W","","F","0055 2223","","20","0001064165","JEFFREY SCHMIDT"
"A1","721","LEC","001","1","11:00 - 11:50","M","","W","","F","0055 2120","","26","0001064165","JEFFREY SCHMIDT"
"A1","724","LEC","001","1","14:30 - 15:45","","T","","R","","0055 2120","17","13","0004161644","STANISLAV BOLDYREV"
"A1","726","LEC","001","1","11:00 - 12:15","","T","","R","","0408 2355","17","11","0000921204","CHRIS HEGNA"
"A1","732","LEC","001","1","08:50 - 09:40","M","","W","","F","0055 2120","","29","0004187683","MAXIM VAVILOV"
"A1","736","LEC","001","1","14:30 - 15:45","M","","W","","","0055 2104","","16","0003465053","JUSTIN VANDENBROUCKE"
"A1","799","IND","001","1","-","","","","","","","","1","0002601897","PAUL TERRY"
"A1","799","IND","012","1","-","","","","","","","","1","0002601355","FRANCIS HALZEN"
"A1","832","LEC","001","1","13:00 - 14:15","M","","W","","","0055 2223","","12","0003661783","AKI HASHIMOTO"
"A1","910","SEM","001","1","12:00 - 12:50","","T","","","","0057 4421","11","1","0003629752","ELLEN ZWEIBEL"
"A1","922","SEM","001","1","12:05 - 12:55","M","","","","","0408 1610","10","0","0000746738","DAVID ANDERSON"
"A1","990","IND","002","1","-","","","","","","","","5","0003089396","MARK SAFFMAN"
"A1","990","IND","003","1","-","","","","","","","","6","0003068674","ALBRECHT KARLE"
"A1","990","IND","004","1","-","","","","","","","","1","0003089200","PUPA GILBERT"
"A1","990","IND","005","1","-","","","","","","","","1","0003815385","IRENA KNEZEVIC"
"A1","990","IND","007","1","-","","","","","","","","2","0003387528","SUSAN COPPERSMITH"
"A1","990","IND","008","1","-","","","","","","","","2","0003189897","SRIDHARA DASU"
"A1","990","IND","010","1","-","","","","","","","","2","0003574840","GARY SHIU"
"A1","990","IND","012","1","-","","","","","","","","3","0003661783","AKI HASHIMOTO"
"A1","990","IND","013","1","-","","","","","","","","2","0002600146","AKIF BALANTEKIN"
"A1","990","IND","015","1","-","","","","","","","","1","0002600574","MAX LAGALLY"
"A1","990","IND","016","1","-","","","","","","","","2","0003629752","ELLEN ZWEIBEL"
"A1","990","IND","017","1","-","","","","","","","","1","0001111933","CHANG-BEOM EOM"
"A1","990","IND","025","1","-","","","","","","","","5","0000515995","MARK ERIKSSON"
"A1","990","IND","026","1","-","","","","","","","","2","0004161644","STANISLAV BOLDYREV"
"A1","990","IND","027","1","-","","","","","","","","6","0004195809","DENIZ YAVUZ"
"A1","990","IND","029","1","-","","","","","","","","6","0004187680","ROBERT MCDERMOTT"
"A1","990","IND","032","1","-","","","","","","","","1","0004187681","LISA EVERETT"
"A1","990","IND","034","1","-","","","","","","","","2","0004187683","MAXIM VAVILOV"
"A1","990","IND","035","1","-","","","","","","","","7","0000942709","JOHN SARFF"
