"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SURGERY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"936
SURGERY","","","","","","","","","","","","","","","","","","",""
"948","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"948","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Otolaryngology","Course Total","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"954","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"954","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Peripheral Vascular Elective","Course Total","2","***","","","","","","","","","","","","","","","",""
"956","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"956","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Plastic&Reconstructive Surgery","Course Total","10","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"960","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"960","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Transplantation Elective","Course Total","2","***","","","","","","","","","","","","","","","",""
"962","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Surgical Critical Care","Course Total","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"963","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"963","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"963","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"963","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Cardiothoracic Surgery Electiv","Course Total","4","***","","","","","","","","","","","","","","","",""
"967","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"967","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"967","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"967","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"967","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Urology Elective","Course Total","5","***","","","","","","","","","","","","","","","",""
"Patient Ed. as Advocacy Strat.
974","005","5","***","","","","","","","","","",".",".",".",".",".",".","."
"Multidis Appr Colon Cancer P/T
975","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Science of Obesity & Diabetes
976","004","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"July 16, 2024","","","","","","","","","","","","","","","","","","Page 450 of 480",""
