"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"MEDICINE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"632
MEDICINE","","","","","","","","","","","","","","","","","","",""
"909","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"909","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"909","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"909","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"ID Transplant Services","Course Total","4","***","","","","","","","","","","","","","","","",""
"910","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","005","2","***","","","","","","","","","",".",".",".",".",".",".","."
"910","006","3","***","","","","","","","","","",".",".",".",".",".",".","."
"910","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","101","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Research- Medicine","Course Total","13","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"911","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"911","008","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Adv Apply Clinic Informatics","Course Total","5","***","","","","","","","","","","","","","","","",""
"912","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"912","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"912","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"912","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"912","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"912","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Transplant/Immun & Nephrology","Course Total","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Basic Science Fndtns Clin Ther
913","044","22","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Data Analytics for Pop Health
914","004","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"916","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"916","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"916","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"916","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"916","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"916","006","2","***","","","","","","","","","",".",".",".",".",".",".","."
"916","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"916","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"916","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"916","010","3","***","","","","","","","","","",".",".",".",".",".",".","."
"916","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Palliative Care Elective","Course Total","16","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Smoking Cessation
917","002","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"918","001","20","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"July 16, 2024","","","","","","","","","","","","","","","","","","Page 406 of 480",""
