"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"DERMATOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"229
DERM","","","","","","","","","","","","","","","","","","",""
"Science of Cutaneous Disease
904","003","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Independent Research-DERM
910","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","006","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Indiv Clinical Derm Elective","Course Total","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"953","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"953","002","4","***","","","","","","","","","",".",".",".",".",".",".","."
"953","004","4","***","","","","","","","","","",".",".",".",".",".",".","."
"953","005","2","***","","","","","","","","","",".",".",".",".",".",".","."
"953","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"953","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"953","009","4","***","","","","","","","","","",".",".",".",".",".",".","."
"953","010","2","***","","","","","","","","","",".",".",".",".",".",".","."
"953","011","2","***","","","","","","","","","",".",".",".",".",".",".","."
"953","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"953","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Dermatology Elective","Course Total","31","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Public Health in Dermatology
955","004","3","***","","","","","","","","","",".",".",".",".",".",".","."
"229
DERM","Dept. Total","55","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
