"","","SUBJECT: THERAPEUTIC SCIENCE (DEPARTMENT OF KINESIOLOGY) (939)","","","","","","","","","","",""
"","","TERM:","1094","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","THERAPEUTIC SCIENCE (DEPARTMENT OF KINESIOLOGY)","","","","","","","","","","","",""
"A1","100","LEC","001","1","09:55 - 10:45","","W","","0450 6225","","35","0004601047","JEAN PATZ"
"A1","105","LEC","001","1","16:00 - 16:50","M","","","1480 1306","207","7","0000712736","SARAH KRUGER"
"A1","105","DIS","301","1","17:00 - 17:50","M","","","1480 2276","23","3","0002600358","CAROLYN ARADINE"
"A1","105","DIS","302","1","18:00 - 18:50","M","","","1480 2276","19","2","0002600358","CAROLYN ARADINE"
"A1","105","DIS","303","1","17:00 - 17:50","M","","","1480 2272","23","0","0000624054","ELIZABETH BATZ"
"A1","105","DIS","304","1","18:00 - 18:50","M","","","1480 2272","21","0","0000624054","ELIZABETH BATZ"
"A1","105","DIS","305","1","17:00 - 17:50","M","","","1480 2280","25","1","0003440757","YULIA SEMENIUK"
"A1","105","DIS","306","1","18:00 - 18:50","M","","","1480 2280","21","1","0003440757","YULIA SEMENIUK"
"A1","105","DIS","307","1","17:00 - 17:50","M","","","1480 2284","25","0","0000655290","SUSAN YADRO"
"A1","105","DIS","308","1","17:00 - 17:50","M","","","1480 1222","24","0","0004197612","MARY BORDEN"
"A1","105","DIS","309","1","17:00 - 17:50","M","","","1480 2288","26","0","0000712736","SARAH KRUGER"
"A1","415","LEC","001","1","09:15 - 10:30","M","W","","1480 1335","126","0","0001602528","MARY MURRAY"
"A1","415","LEC","002","1","09:15 - 10:30","M","W","","OFF CAMPUS","23","0","0001602528","MARY MURRAY"
"A1","415","LEC","002","1","09:15 - 10:30","M","W","","OFF CAMPUS","23","0","0003786211","PAUL LARSON"
"AEE","775","LEC","001","1","17:00 - 19:30","","","R","0450 3130","","22","0003437442","RUTH BENEDICT"
"FEE","775","LEC","002","1","17:00 - 19:30","","","R","0450 3130","","15","0003437442","RUTH BENEDICT"
"A1","799","IND","024","1","-","","","","","","1","0000264984","MARY SCHNEIDER"
