"","","SUBJECT: HISTORY (448)","","","","","","","","","","","",""
"","","TERM:","1174","","","","","","","","","","",""
"","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","682","IND","053","1","","","","","","","","1","0000537201","SUSAN JOHNSON"
"A1","682","IND","055","1","","","","","","","","1","0003474624","KARL SHOEMAKER"
"A1","682","IND","063","1","","","","","","","","1","0004083702","SARAH THAL"
"A1","690","SEM","001","1","13:20 - 15:15","","","R","","0469 5245","13","1","0005214163","KATHRYN CIANCIA"
"A1","692","IND","017","1","","","","","","","","1","0003437439","NAN ENSTAD"
"A1","692","IND","028","1","","","","","","","","1","0002600071","ALFRED MCCOY"
"A1","699","IND","019","1","","","","","","","","1","0003214631","FRANCINE HIRSCH"
"A1","699","IND","029","1","","","","","","","","1","0002600382","DAVID MCDONALD"
"A1","699","IND","057","1","","","","","","","","1","0003674862","MARC KLEIJWEGT"
"A1","699","IND","059","1","","","","","","","","1","0003674865","JAMES SWEET"
"A1","699","IND","060","1","","","","","","","","1","0002602051","MICHAEL CULLINANE"
"A1","699","IND","063","1","","","","","","","","3","0004083702","SARAH THAL"
"A1","699","IND","064","1","","","","","","","","1","0004003575","CINDY CHENG"
"A1","699","IND","066","1","","","","","","","","5","0000544405","JOHN HALL"
"A1","699","IND","100","1","","","","","","","","1","0005443438","AMOS BITZAN"
"A1","705","SEM","001","1","13:20 - 15:15","T","","","","","","4","0003013586","LEE WANDEL"
"A1","710","SEM","001","1","14:25 - 16:55","M","","","","0018 2252B","","7","0002601605","COLLEEN DUNLAVY"
"A1","710","SEM","003","1","11:00 - 12:55","","W","","","0469 5255","","7","0004957941","PUI SHAN SHELLY CHAN"
"A1","713","LEC","001","1","14:25 - 17:25","T","","","","0400 L173","10","2","0000295322","ADAM NELSON"
"A1","755","SEM","001","1","11:00 - 12:55","T","","","","0469 5245","16","0","0002600071","ALFRED MCCOY"
"A1","801","SEM","001","1","12:00 - 14:00","T","","","","","6","3","0005214202","CLAIRE TAYLOR"
"A1","801","SEM","002","1","12:00 - 14:00","T","","","","","3","3","0003674862","MARC KLEIJWEGT"
"A1","845","SEM","001","1","13:20 - 15:15","T","","","","0469 5257","","4","0002601124","RUDY KOSHAR"
"A1","857","SEM","001","1","13:20 - 15:15","","W","","","0469 2251","12","1","0002601193","ANDRE WINK"
"A1","861","SEM","001","1","11:00 - 12:55","","","R","","0469 5255","","6","0003368329","EMILY CALLACI"
"A1","891","SEM","001","1","11:00 - 12:55","","","","F","0469 5245","9","4","0002600624","LAIRD BOSWELL"
"A1","891","SEM","001","1","11:00 - 12:55","","","","F","0469 5245","9","4","0003214631","FRANCINE HIRSCH"
"A1","891","SEM","002","1","11:00 - 12:55","","","","F","0469 5245","9","5","0002600624","LAIRD BOSWELL"
"A1","891","SEM","002","1","11:00 - 12:55","","","","F","0469 5245","9","5","0003214631","FRANCINE HIRSCH"
"A1","901","SEM","001","1","15:30 - 17:25","T","","","","0469 5245","","8","0003031290","ANTHONY MICHELS"
"A1","901","SEM","002","1","11:00 - 12:55","T","","","","0469 5255","","10","0004003575","CINDY CHENG"
"A1","910","SEM","001","1","08:45 - 10:45","","","","F","0140 1080","","8","0005597288","GLORIA WHITING"
"A1","943","SEM","001","1","15:30 - 17:25","","","R","","0469 5245","","12","0002600221","BRENDA PLUMMER"
