"","","SUBJECT: INTERDISCIPLINARY COURSES (SOHE) (498)","","","","","","","","","","","","",""
"","","TERM:","1072","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","INTERDISCIPLINARY COURSES (SOHE)","","","","","","","","","","","","","",""
"A1","299","IND","004","1","-","","","","","","","","2","0001484896","NELLIS,MARGARET J"
"A1","299","IND","064","1","-","","","","","","","","2","0002600642","ROSSING,BOYD E"
"A1","350","LEC","001","1","15:30 - 17:45","M","","","","","0085 0108","","20","0003474609","HANDY,MARLA M"
"A1","375","LEC","001","1","18:30 - 19:45","M","","W","","","0085 0038","","14","0004163260","ROLO,MARK ANTHONY"
"A1","375","LEC","002","1","20:00 - 21:15","M","","W","","","0085 0038","","9","0004163260","ROLO,MARK ANTHONY"
"A1","399","IND","002","1","-","","","","","","","","2","0004166489","BAHVALA,ANNA V"
"A1","428","LEC","001","1","-","","","","","","","22","21","0000959833","FEDJE,CHERYL G."
"A1","430","FLD","001","1","-","","","","","","OFF CAMPUS","3","3","0002601906","WAY,WENDY L"
"A1","430","DIS","301","1","09:00 - 12:00","","","","","F","0085 0108","3","3","0002601906","WAY,WENDY L"
"A1","515","SEM","001","1","09:30 - 10:45","","T","","R","","0085 0108","","8","0000652690","WATERS,SUZANNA MARIA"
"A1","660","LEC","001","1","-","","","","","","","16","7","0000959833","FEDJE,CHERYL G."
"A1","699","IND","004","1","-","","","","","","","","3","0001484896","NELLIS,MARGARET J"
"A1","699","IND","064","1","-","","","","","","","","1","0002600642","ROSSING,BOYD E"
