"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SURGERY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"936
SURGERY","","","","","","","","","","","","","","","","","","",""
"699","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","014","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","017","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","019","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","020","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","023","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","024","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","027","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","037","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","043","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","143","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","157","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","168","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","170","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","173","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Study","Course Total","29","3.984","93.1","3.4",".",".",".",".",".",".",".",".",".",".",".",".","3.4","."
"910","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"910","101","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Indep Reading & Rsrch in Surg","Course Total","8","",".",".",".",".",".",".",".","87.5",".",".",".",".",".",".","12.5","."
"919","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","006","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","011","3","***","","","","","","","","","",".",".",".",".",".",".","."
"919","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Individual Clinical Elect Surg","Course Total","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"920","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"920","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","003","3","***","","","","","","","","","",".",".",".",".",".",".","."
"920","004","4","***","","","","","","","","","",".",".",".",".",".",".","."
"920","005","3","***","","","","","","","","","",".",".",".",".",".",".","."
"920","006","4","***","","","","","","","","","",".",".",".",".",".",".","."
"920","042","3","***","","","","","","","","","",".",".",".",".",".",".","."
"920","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"General Surgery Elective","Course Total","24","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"938","041","14","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
