"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SURGERY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"936
SURGERY","","","","","","","","","","","","","","","","","","",""
"938","042","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"938","043","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Inpt Acting Internship-Surgery","Course Total","24","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"939","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"939","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"939","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"939","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"939","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"939","043","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"939","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Adult Ortho for Future Orthpds","Course Total","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"940","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","010","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Audlt Orth for Non-Orthopedist","Course Total","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Upper Extrem Ortho-Marshfld
944","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","006","2","***","","","","","","","","","",".",".",".",".",".",".","."
"948","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Otolaryngology","Course Total","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"956","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"956","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Plastic&Reconstructive Surgery","Course Total","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"960","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"960","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"960","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"960","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Transplantation Elective","Course Total","4","***","","","","","","","","","","","","","","","",""
"962","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"February 03, 2021","","","","","","","","","","","","","","","","","","Page 422 of 450",""
