"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"EMERGENCY MEDICINE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"330
EMER MED","","","","","","","","","","","","","","","","","","",""
"Independent Study
699","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Prehospital Selective
911","008","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Intro to Bedside Ultrasound
958","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"959","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"959","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"959","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"959","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"959","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"959","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"959","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"959","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"959","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"959","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"EM Regional","Course Total","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"960","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"960","002","4","***","","","","","","","","","",".",".",".",".",".",".","."
"960","003","3","***","","","","","","","","","",".",".",".",".",".",".","."
"960","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"960","005","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"960","006","4","***","","","","","","","","","",".",".",".",".",".",".","."
"960","007","3","***","","","","","","","","","",".",".",".",".",".",".","."
"960","008","5","***","","","","","","","","","",".",".",".",".",".",".","."
"960","009","4","***","","","","","","","","","",".",".",".",".",".",".","."
"960","010","2","***","","","","","","","","","",".",".",".",".",".",".","."
"960","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"960","012","3","***","","","","","","","","","",".",".",".",".",".",".","."
"EM Elective - Basic","Course Total","38","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"961","041","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"961","042","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"EM Elective - Advanced","Course Total","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
