"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"PEDIATRICS","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"708
PEDIAT","","","","","","","","","","","","","","","","","","",""
"935","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Surgical Neonatal ICU","Course Total","3","***","","","","","","","","","","","","","","","",""
"938","041","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"938","042","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"938","043","5","***","","","","","","","","","",".",".",".",".",".",".","."
"938","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Inpt Acting Internship-Peds","Course Total","18","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"940","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Adolescent Med","Course Total","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"942","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"942","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"942","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Peds Complex Care","Course Total","3","***","","","","","","","","","","","","","","","",""
"943","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Pediatric Cardiology Elective","Course Total","4","***","","","","","","","","","","","","","","","",""
"950","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"950","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"950","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"950","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Pediatric Endocrine/Diabetes","Course Total","4","***","","","","","","","","","","","","","","","",""
"953","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Clinical Genetics","Course Total","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"956","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Pediatric Hematology-Oncology","Course Total","4","***","","","","","","","","","","","","","","","",""
"966","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"966","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"966","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"966","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"February 03, 2021","","","","","","","","","","","","","","","","","","Page 402 of 450",""
