"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"922","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","042","3","***","","","","","","","","","",".",".",".",".",".",".","."
"922","043","6","3.917","83.3","16.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"922","044","3","***","","","","","","","","","",".",".",".",".",".",".","."
"922","062","3","***","","","","","","","","","",".",".",".",".",".",".","."
"922","082","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Family Med","Course Total","24","3.882","83.3","12.5","4.2",".",".",".",".",".",".",".",".",".",".",".",".","."
"924","043","3","***","","","","","","","","","",".",".",".",".",".",".","."
"924","044","4","***","","","","","","","","","",".",".",".",".",".",".","."
"924","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Medicine","Course Total","8","3.757","62.5","25.0","12.5",".",".",".",".",".",".",".",".",".",".",".",".","."
"928
Extramur Elect-Pathology","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929
Extramur Elect-Pediatrics","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931
Extramur Elect-Psychiatry","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"932
Extramur Elect-Radiology","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934
Extramur Elect-Surgery","033","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramural Elec-Primry Care","Course Total","4","***","","","","","","","","","","","","","","","",""
"936","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","014","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elec-Emergency Med","Course Total","5","***","","","","","","","","","","","","","","","",""
