"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"812","001","22","3.477","22.7","50.0","27.3",".",".",".",".",".",".",".",".",".",".",".",".","."
"812","002","25","3.560","32.0","48.0","20.0",".",".",".",".",".",".",".",".",".",".",".",".","."
"812","003","23","3.630","52.2","21.7","26.1",".",".",".",".",".",".",".",".",".",".",".",".","."
"3rd Yr Primary Care Clrkshp","Course Total","70","3.557","35.7","40.0","24.3",".",".",".",".",".",".",".",".",".",".",".",".","."
"840","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"840","002","4","***","","","","","","","","","",".",".",".",".",".",".","."
"840","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Spec 4th Yr Precept/Clrkshp","Course Total","8","3.875","75.0","25.0",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"851
Preceptorship-Appleton","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"852","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"852","003","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Ashland","Course Total","4","***","","","","","","","","","","","","","","","",""
"853
Preceptorship-Beaver Dam","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"854","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"854","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"854","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Beloit","Course Total","3","***","","","","","","","","","","","","","","","",""
"855
Preceptorship-Blk Riv Falls","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"856","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"856","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"856","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Eau Claire","Course Total","4","***","","","","","","","","","","","","","","","",""
"858","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"858","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Green Bay","Course Total","3","***","","","","","","","","","","","","","","","",""
"859","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"859","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Janesville","Course Total","5","***","","","","","","","","","","","","","","","",""
"860","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"860","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"860","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-LaCrosse","Course Total","4","***","","","","","","","","","","","","","","","",""
"862","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"862","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"862","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Marshfield","Course Total","6","3.667","33.3","66.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"863","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"863","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"863","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Milwaukee","Course Total","5","***","","","","","","","","","","","","","","","",""
"864","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"864","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Monroe","Course Total","2","***","","","","","","","","","","","","","","","",""
"865
Preceptorship-Rhinelander","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"April 01, 2013","","","","","","","","","","","","","","","","","","Page 354 of 382",""
