"","","SUBJECT: ACCOUNTING AND INFORMATION SYSTEMS (232)","","","","","","","","","","",""
"","","TERM:","1136","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","ACCOUNTING AND INFORMATION SYSTEMS","","","","","","","","","","","",""
"AFF","100","LEC","001","1","14:00 - 15:40","M","T","W R","0140 2180","","39","0002600830","TERRY WARFIELD"
"AFF","100","LEC","001","1","14:00 - 15:40","M","T","W R","0140 2180","","39","0004902673","MATTHEW KAUFMAN"
"AFF","100","LEC","001","1","14:00 - 15:40","M","T","W R","0140 2180","","39","0004276142","LYDIA GINTHER"
"GFF","211","LEC","001","1","10:00 - 11:40","M","T","W R","0140 2180","","15","0004295725","JOSEPH PASKOV"
"AFF","301","LEC","001","1","15:10 - 16:50","M","T","W R","0140 1170","10","10","0000817414","KRISTEN FUHREMANN"
"GFF","302","LEC","001","1","15:10 - 16:50","M","T","W R","0140 1170","11","11","0000817414","KRISTEN FUHREMANN"
"DFF","406","LEC","001","1","09:30 - 11:10","M","T","W R","0140 1170","11","6","0005108957","ANTHONY GREIG"
"FDD","620","LEC","001","1","08:55 - 11:25","M","T","W R","0140 1140","","10","0000470031","ALAN TALARCZYK"
"AFF","701","LEC","001","1","15:10 - 16:50","M","T","W R","0140 1170","10","0","0000817414","KRISTEN FUHREMANN"
"GFF","702","LEC","001","1","15:10 - 16:50","M","T","W R","0140 1170","11","0","0000817414","KRISTEN FUHREMANN"
"DFF","706","LEC","001","1","09:30 - 11:10","M","T","W R","0140 1170","11","5","0005108957","ANTHONY GREIG"
"DDD","711","LEC","030","1","18:15 - 20:55","M","","R","0140 2335","","48","0002754266","DAVEY SCOON"
"DHH","990","IND","014","1","-","","","","","","1","0003031255","HOLLIS SKAIFE"
"DHH","990","IND","085","1","-","","","","","","1","0002600830","TERRY WARFIELD"
"DHH","990","IND","122","1","-","","","","","","2","0000812101","BRIAN MAYHEW"
"DHH","999","IND","014","1","-","","","","","","2","0003031255","HOLLIS SKAIFE"
"DHH","999","IND","075","1","-","","","","","","1","0002602112","ELLA MATSUMURA"
"DHH","999","IND","077","1","-","","","","","","1","0000673502","KARLA JOHNSTONE"
"DHH","999","IND","122","1","-","","","","","","4","0000812101","BRIAN MAYHEW"
