"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  ASIAN LANGUAGES AND CULTURES (185)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","100","LEC","001","1","14:30 - 15:45","M","","W","","","","","ONLINE","80","59","0003369975","P / TYRELL HABERKORN"
"A1","103","LEC","001","3","14:30 - 15:45","","T","","R","","","","ONLINE","72","33","0005326708","P / ZHIJUN REN"
"A1","103","DIS","301","3","17:40 - 18:30","","","W","","","","","ONLINE","12","4","0006212664","P / YE LIN"
"A1","103","DIS","302","3","18:45 - 19:35","","","W","","","","","ONLINE","13","2","0006212664","P / YE LIN"
"A1","103","DIS","303","3","13:20 - 14:10","","","W","","","","","ONLINE","23","10","0006212664","P / YE LIN"
"A1","103","DIS","304","3","14:25 - 15:15","","","W","","","","","ONLINE","24","17","0006212664","P / YE LIN"
"A1","120","LEC","001","2","13:20 - 14:10","M","","W","","","","","ONLINE","147","7","0003074063","P / JOHN DUNNE"
"A1","120","LEC","001","2","13:20 - 14:10","M","","W","","","","","ONLINE","147","7","0002600403","P / RICHARD DAVIDSON"
"A1","120","DIS","301","2","08:50 - 09:40","","","","","F","","","ONLINE","25","3","0003576453","P / SCOTT ANDERSON"
"A1","120","DIS","302","2","09:55 - 10:45","","","","","F","","","ONLINE","25","1","0003576453","P / SCOTT ANDERSON"
"A1","120","DIS","303","2","11:00 - 11:50","","","","","F","","","ONLINE","25","1","0003576453","P / SCOTT ANDERSON"
"A1","120","DIS","304","2","08:50 - 09:40","","","","","F","","","0140 1100","23","1","0006321714","P / TAWNI TIDWELL"
"A1","120","DIS","305","2","09:55 - 10:45","","","","","F","","","ONLINE","25","0","0006321714","P / TAWNI TIDWELL"
"A1","120","DIS","306","2","11:00 - 11:50","","","","","F","","","ONLINE","24","1","0006323154","P / ANTHONY CHAMBERS"
"A1","236","LEC","001","1","-","","","","","","","","ONLINE","115","87","0003128595","P / CHARO D'ETCHEVERRY"
"A1","236","DIS","301","1","09:55 - 10:45","","","","R","","","","0155 1221","20","16","0003128595","S / CHARO D'ETCHEVERRY"
"A1","236","DIS","301","1","09:55 - 10:45","","","","R","","","","0155 1221","20","16","0006080095","P / MARIA TSOY"
"A1","236","DIS","302","1","13:20 - 14:10","","","","R","","","","0155 1221","19","10","0006080095","P / MARIA TSOY"
"A1","236","DIS","302","1","13:20 - 14:10","","","","R","","","","0155 1221","19","10","0003128595","S / CHARO D'ETCHEVERRY"
"A1","236","DIS","303","1","07:45 - 08:35","","","","R","","","","ONLINE","18","13","0006080095","P / MARIA TSOY"
"A1","236","DIS","303","1","07:45 - 08:35","","","","R","","","","ONLINE","18","13","0003128595","S / CHARO D'ETCHEVERRY"
"A1","236","DIS","304","1","09:55 - 10:45","","","","","F","","","0155 1221","19","16","0005693834","P / TERESA GOERTZ"
"A1","236","DIS","304","1","09:55 - 10:45","","","","","F","","","0155 1221","19","16","0003128595","S / CHARO D'ETCHEVERRY"
"A1","236","DIS","305","1","12:05 - 12:55","","","","","F","","","0155 1221","19","17","0005693834","P / TERESA GOERTZ"
"A1","236","DIS","305","1","12:05 - 12:55","","","","","F","","","0155 1221","19","17","0003128595","S / CHARO D'ETCHEVERRY"
"A1","236","DIS","306","1","07:45 - 08:35","","","","","F","","","ONLINE","20","15","0003128595","S / CHARO D'ETCHEVERRY"
"A1","236","DIS","306","1","07:45 - 08:35","","","","","F","","","ONLINE","20","15","0005693834","P / TERESA GOERTZ"
"A1","244","LEC","001","5","-","","","","","","","","ONLINE","83","20","0002602051","P / MICHAEL CULLINANE"
"A1","244","DIS","301","5","15:30 - 16:20","","","","R","","","","ONLINE","16","7","0005906608","P / KHINE SU"
