"","Office of the Registrar                                                        Run Date: 10/15/2020 14:10:11 PM","","","","","","","","","","","","","",""
"TERM:  1212","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","",""
"SUBJECT:  ECONOMICS (296)","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F
S","FACILITY
X","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","ENRN","TOT","",""
"A1","111","DIS","301","1","16:35 - 17:25","","T","","","","ONLINE","","29","0003333731","X / MAN-CHING CHAN"
"A1","111","DIS","301","1","16:35 - 17:25","","T","","","","ONLINE","","29","0002600697","P / ELIZABETH KELLY"
"A1","228","FLD","001","1","-","","","","","","","","2","0004350752","P / DANIEL QUINT"
"A1","300","LEC","001","2","-","","","","","","ONLINE","176","13","0005285627","P / MARK LAPLANTE"
"A1","300","LEC","002","2","-","","","","","","ONLINE","251","9","0005285627","P / MARK LAPLANTE"
"A1","300","LEC","003","2","-","","","","","","ONLINE","97","3","0005285627","P / MARK LAPLANTE"
"A1","300","DIS","301","2","17:40 - 18:30","","","","R","","0140 1310","59","3","0006096062","P / MATTHEW KREBSBACH"
"A1","300","DIS","302","2","18:45 - 19:35","","","","R","","0140 1310","57","3","0006096062","P / MATTHEW KREBSBACH"
"A1","300","DIS","303","2","19:50 - 20:40","","","","R","","0140 1310","40","6","0005718899","P / WEI SHAN LIM"
"A1","300","DIS","304","2","20:55 - 21:45","","","","R","","0140 1310","20","1","0005718899","P / WEI SHAN LIM"
"A1","300","DIS","305","2","17:40 - 18:30","","","W","","","0140 1310","58","0","0005593742","P / ALEXANDER ZILLY"
"A1","300","DIS","306","2","18:45 - 19:35","","","W","","","0140 1310","58","0","0005593742","P / ALEXANDER ZILLY"
"A1","300","DIS","307","2","08:50 - 09:40","","","","","S","ONLINE","68","7","0006238268","P / MICHAEL BELLI"
"A1","300","DIS","308","2","09:55 - 10:45","","","","","S","ONLINE","67","2","0006238268","P / MICHAEL BELLI"
"A1","300","DIS","309","2","08:50 - 09:40","","","","","S","ONLINE","39","2","0006238268","P / MICHAEL BELLI"
"A1","300","DIS","310","2","09:55 - 10:45","","","","","S","ONLINE","58","1","0006238268","P / MICHAEL BELLI"
"A1","301","LEC","001","1","14:30 - 15:45","","T","","R","","ONLINE","","160","0005790365","P / LORENZO MAGNOLFI"
"A1","301","LEC","002","1","-","","","","","","ONLINE","","209","0005620721","P / DAVID JOHNSON"
"A1","301","DIS","301","1","09:55 - 10:45","","","","","F","0470 0113","","17","0005907118","P / ERIKA FROST"
"A1","301","DIS","302","1","12:05 - 12:55","","","","","F","ONLINE","","24","0005665832","P / SHUHEI OTANI"
"A1","301","DIS","303","1","11:00 - 11:50","","","","","F","ONLINE","","23","0005907118","P / ERIKA FROST"
"A1","301","DIS","304","1","13:20 - 14:10","","","","","F","ONLINE","","24","0005907118","P / ERIKA FROST"
"A1","301","DIS","305","1","08:50 - 09:40","","","","","F","0048 B102","","22","0005907118","P / ERIKA FROST"
"A1","301","DIS","306","1","09:55 - 10:45","","","","","F","ONLINE","","25","0005665832","P / SHUHEI OTANI"
"A1","301","DIS","307","1","11:00 - 11:50","","","","","F","ONLINE","","25","0005665832","P / SHUHEI OTANI"
"A1","301","DIS","310","1","09:55 - 10:45","","","","","F","ONLINE","","26","0004511440","P / ELIZABETH LLANES"
"A1","301","DIS","311","1","12:05 - 12:55","","","","","F","ONLINE","","24","0004511440","P / ELIZABETH LLANES"
"A1","301","DIS","312","1","13:20 - 14:10","","","","","F","ONLINE","","24","0004511440","P / ELIZABETH LLANES"
"A1","301","DIS","313","1","14:25 - 15:15","","","","","F","ONLINE","","23","0006091003","P / JEREMY KIRK"
