"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  ZOOLOGY (970)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","101","LEC","001","1","-","","","","","","","","ONLINE","414","139","0000939288","P / SHARON THOMA"
"A1","101","LEC","001","1","-","","","","","","","","ONLINE","414","139","0006089979","P / HILARY DUGAN"
"A1","101","LEC","001","1","-","","","","","","","","ONLINE","414","139","0002601907","P / WILLIAM BEMENT"
"A1","101","LEC","002","1","-","","","","","","","","ONLINE","363","116","0002601907","P / WILLIAM BEMENT"
"A1","101","LEC","002","1","-","","","","","","","","ONLINE","363","116","0006089979","P / HILARY DUGAN"
"A1","101","LEC","002","1","-","","","","","","","","ONLINE","363","116","0000939288","P / SHARON THOMA"
"A1","101","DIS","301","1","13:20 - 14:10","M","","","","","","","ONLINE","0","0","0005697874","P / JUANITA DIAZ"
"A1","101","DIS","301","1","13:20 - 14:10","M","","","","","","","ONLINE","0","0","0000939288","S / SHARON THOMA"
"A1","101","DIS","302","1","14:25 - 15:15","M","","","","","","","ONLINE","1","1","0005697874","P / JUANITA DIAZ"
"A1","101","DIS","302","1","14:25 - 15:15","M","","","","","","","ONLINE","1","1","0000939288","S / SHARON THOMA"
"A1","101","DIS","303","1","15:30 - 16:20","M","","","","","","","ONLINE","0","0","0005697874","P / JUANITA DIAZ"
"A1","101","DIS","303","1","15:30 - 16:20","M","","","","","","","ONLINE","0","0","0000939288","S / SHARON THOMA"
"A1","101","DIS","304","1","17:40 - 18:30","M","","","","","","","ONLINE","0","0","0005697874","P / JUANITA DIAZ"
"A1","101","DIS","304","1","17:40 - 18:30","M","","","","","","","ONLINE","0","0","0000939288","S / SHARON THOMA"
"A1","101","DIS","305","1","09:55 - 10:45","","T","","","","","","ONLINE","0","0","0005697874","P / JUANITA DIAZ"
"A1","101","DIS","305","1","09:55 - 10:45","","T","","","","","","ONLINE","0","0","0000939288","S / SHARON THOMA"
"A1","101","DIS","306","1","13:20 - 14:10","","T","","","","","","ONLINE","0","0","0000939288","S / SHARON THOMA"
"A1","101","DIS","306","1","13:20 - 14:10","","T","","","","","","ONLINE","0","0","0006212333","P / CARSON KELLER"
"A1","101","DIS","307","1","18:45 - 19:35","","T","","","","","","ONLINE","0","0","0000939288","S / SHARON THOMA"
"A1","101","DIS","307","1","18:45 - 19:35","","T","","","","","","ONLINE","0","0","0006212333","P / CARSON KELLER"
"A1","101","DIS","308","1","19:50 - 20:40","","T","","","","","","ONLINE","0","0","0006212333","P / CARSON KELLER"
"A1","101","DIS","308","1","19:50 - 20:40","","T","","","","","","ONLINE","0","0","0000939288","S / SHARON THOMA"
"A1","101","DIS","309","1","08:50 - 09:40","","","W","","","","","ONLINE","0","0","0000939288","S / SHARON THOMA"
"A1","101","DIS","309","1","08:50 - 09:40","","","W","","","","","ONLINE","0","0","0005885114","P / JACOB KRAUS"
"A1","101","DIS","310","1","09:55 - 10:45","","","W","","","","","ONLINE","0","0","0000939288","S / SHARON THOMA"
"A1","101","DIS","310","1","09:55 - 10:45","","","W","","","","","ONLINE","0","0","0005885114","P / JACOB KRAUS"
"A1","101","DIS","311","1","13:20 - 14:10","","","W","","","","","ONLINE","0","0","0005885114","P / JACOB KRAUS"
"A1","101","DIS","311","1","13:20 - 14:10","","","W","","","","","ONLINE","0","0","0000939288","S / SHARON THOMA"
"A1","101","DIS","312","1","14:25 - 15:15","","","W","","","","","ONLINE","0","0","0005885114","P / JACOB KRAUS"
