"TERM:  1212","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  LATIN (CLASSICS) (524)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","103","LEC","001","1","09:55 - 10:45","M","T","W","R","","","","ONLINE","20","0005448929","S / NANDINI PANDEY"
"A1","103","LEC","001","1","09:55 - 10:45","M","T","W","R","","","","ONLINE","20","0006110873","P / KATHERINE MELBERG"
"A1","103","LEC","002","1","16:35 - 17:25","M","T","W","R","","","","ONLINE","18","0005448929","S / NANDINI PANDEY"
"A1","103","LEC","002","1","16:35 - 17:25","M","T","W","R","","","","ONLINE","18","0006240573","P / MARINA CAVICHIOLO GROCHOCKI"
"A1","103","LEC","003","1","15:15 - 16:05","M","T","W","R","","","","0006 0325","17
13","0006103346","P / DANIEL BENNETT"
"A1","103","LEC","003","1","15:15 - 16:05","M","T","W","R","","","","0006 0325","17
13","0005448929","S / NANDINI PANDEY"
"A1","103","LEC","004","1","15:15 - 16:05","M","T","W","R","","","","0006 0325","17
4","0006103346","P / DANIEL BENNETT"
"A1","103","LEC","004","1","15:15 - 16:05","M","T","W","R","","","","0006 0325","17
4","0005448929","S / NANDINI PANDEY"
"A1","203","LEC","001","1","09:55 - 10:45","M","T","W","R","","","","ONLINE","24","0006178563","P / VANESSA SCHMITZ-SIEBERTZ"
"A1","203","LEC","001","1","09:55 - 10:45","M","T","W","R","","","","ONLINE","24","0005448929","S / NANDINI PANDEY"
"A1","301","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0054 B302","7","0004679250","P / ALEXANDER DRESSLER"
"A1","559","LEC","001","1","08:00 - 09:15","","T","","R","","","","ONLINE","5","0002601318","P / JAMES MCKEOWN"
"A1","563","LEC","001","1","14:30 - 15:45","M","","W","","","","","ONLINE","11
9","0005448929","P / NANDINI PANDEY"
"A1","563","LEC","002","1","14:30 - 15:45","M","","W","","","","","ONLINE","1
1","0005448929","P / NANDINI PANDEY"
"A1","890","IND","041","1","-","","","","","","","","","1","0004679255","P / GRANT NELSESTUEN"
"A1","890","IND","042","1","-","","","","","","","","","1","0004679250","P / ALEXANDER DRESSLER"
"A1","890","IND","066","1","-","","","","","","","","","1","0005448929","P / NANDINI PANDEY"
