"TERM:  1212","","","","","","","","","","","","","","","","",""
"COLLEGE:  EDU","","","","","","","","","","","","","","","","",""
"SUBJECT:  ART EDUCATION (DEPARTMENT OF ART) (176)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","323","LAB","002","2","08:30 - 12:30","M","","W","","","","","0469 6111","16","16","0000426349","P / MARY HOEFFERLE"
"A1","324","LAB","001","2","08:30 - 12:30","M","","W","","","","","0469 6111","16","16","0000426349","P / MARY HOEFFERLE"
"A1","423","FLD","001","1","-","","","","","","","","OFF CAMPUS","2","2","0000426349","P / MARY HOEFFERLE"
"A1","424","FLD","001","1","-","","","","","","","","OFF CAMPUS","1","1","0000426349","P / MARY HOEFFERLE"
"A1","470","FLD","001","1","07:30 - 15:30","","","","R","F","","","OFF CAMPUS","16","16","0000426349","P / MARY HOEFFERLE"
"A1","493","FLD","001","1","07:30 - 15:30","","","","R","F","","","OFF CAMPUS","16","16","0000426349","P / MARY HOEFFERLE"
