"COLLEGE:  ALS","","","","","","","","","","","","","","","","",""
"SUBJECT:  FOOD SCIENCE (390)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","299","IND","003","1","-","","","","","","","","","","3","0000464468","P / MONICA THEIS"
"A1","301","LEC","001","1","13:20 - 14:10","","T","","R","","","","ONLINE","","27","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","301","LEC","001","1","13:20 - 14:10","","T","","R","","","","ONLINE","","27","0000464468","P / MONICA THEIS"
"A1","301","LAB","301","1","07:45 - 09:45","","","","","F","","","ONLINE","","7","0000464468","P / MONICA THEIS"
"A1","301","LAB","301","1","07:45 - 09:45","","","","","F","","","ONLINE","","7","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","301","LAB","302","1","11:00 - 13:00","","","","","F","","","ONLINE","","18","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","301","LAB","302","1","11:00 - 13:00","","","","","F","","","ONLINE","","18","0000464468","P / MONICA THEIS"
"A1","301","LAB","303","1","13:30 - 15:30","","","","","F","","","ONLINE","","2","0000464468","P / MONICA THEIS"
"A1","301","LAB","303","1","13:30 - 15:30","","","","","F","","","ONLINE","","2","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","324","LAB","003","2","13:20 - 16:20","M","","","","","","","ONLINE","17","15","0005277370","P / JAN PETER VAN PIJKEREN"
"A1","324","LAB","004","2","13:20 - 16:20","","","W","","","","","ONLINE","17","13","0005277370","P / JAN PETER VAN PIJKEREN"
"A1","325","LEC","001","2","-","","","","","","","","ONLINE","66","37","0002601787","P / CHARLES KASPAR"
"A1","410","LEC","001","1","13:20 - 14:35","","T","","R","","","","ONLINE","","34","0001543230","P / BRADLEY BOLLING"
"A1","437","LEC","001","1","13:20 - 14:10","M","","W","","F","","","ONLINE","","44","0000464468","P / MONICA THEIS"
"A1","438","LAB","001","1","07:45 - 10:45","","T","","","","","","ONLINE","","24","0000464468","P / MONICA THEIS"
"A1","438","LAB","002","1","15:30 - 18:30","","","W","","","","","ONLINE","","19","0000464468","P / MONICA THEIS"
"A1","440","LEC","001","1","11:00 - 11:50","M","","W","","F","","","ONLINE","","27","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","440","DIS","301","1","11:00 - 11:50","","T","","","","","","ONLINE","","27","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","532","LEC","001","1","08:50 - 09:40","","T","","R","","","","ONLINE","","27","0003374887","P / SCOTT RANKIN"
"A1","532","LEC","001","1","08:50 - 09:40","","T","","R","","","","ONLINE","","27","0002600316","P / RICHARD HARTEL"
"A1","532","LEC","001","1","08:50 - 09:40","","T","","R","","","","ONLINE","","27","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","532","LAB","301","1","09:55 - 11:50","","T","","R","","","","ONLINE","","27","0002600316","P / RICHARD HARTEL"
"A1","532","LAB","301","1","09:55 - 11:50","","T","","R","","","","ONLINE","","27","0003374887","P / SCOTT RANKIN"
"A1","532","LAB","301","1","09:55 - 11:50","","T","","R","","","","ONLINE","","27","0003990367","P / ARNOLDO LOPEZ-HERNANDEZ"
"A1","535","LEC","001","1","11:00 - 11:50","M","","W","","","","","ONLINE","","12","0002600316","P / RICHARD HARTEL"
"A1","535","LAB","301","1","14:25 - 16:20","","T","","","","","","0106 B120","","12","0002600316","P / RICHARD HARTEL"
"A1","551","LAB","001","1","13:00 - 15:00","","","W","","","","","0106 0215","","13","0005802628","P / NICHOLAS SMITH"
"A1","602","LEC","001","1","12:05 - 12:55","","T","","","F","","","ONLINE","","21","0000467642","P / BETH BUTTON"
"A1","602","LEC","001","1","12:05 - 12:55","","T","","","F","","","ONLINE","","21","0003374887","P / SCOTT RANKIN"
