"TERM:  1212","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  ZOOLOGY (970)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T
W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","ENRN","TOT","",""
"A1","360","DIS","303","1","-","","","","","","","ONLINE","20","11","0004567415","P / M PEERY"
"A1","360","DIS","304","1","-","","","","","","","ONLINE","21","15","0004567415","P / M PEERY"
"A1","360","DIS","305","1","-","","","","","","","ONLINE","20","8","0004567415","P / M PEERY"
"A1","360","DIS","306","1","-","","","","","","","ONLINE","21","9","0004567415","P / M PEERY"
"A1","360","DIS","307","1","-","","","","","","","ONLINE","20","12","0004567415","P / M PEERY"
"A1","360","DIS","308","1","-","","","","","","","ONLINE","19","14","0004567415","P / M PEERY"
"A1","360","DIS","309","1","-","","","","","","","ONLINE","20","15","0004567415","P / M PEERY"
"A1","360","DIS","310","1","-","","","","","","","ONLINE","20","11","0004567415","P / M PEERY"
"A1","360","DIS","311","1","-","","","","","","","ONLINE","19","9","0004567415","P / M PEERY"
"A1","360","DIS","312","1","-","","","","","","","ONLINE","20","12","0004567415","P / M PEERY"
"A1","360","DIS","313","1","-","","","","","","","ONLINE","20","14","0004567415","P / M PEERY"
"A1","360","DIS","314","1","-","","","","","","","ONLINE","20","14","0004567415","P / M PEERY"
"A1","360","DIS","315","1","-","","","","","","","ONLINE","19","12","0004567415","P / M PEERY"
"A1","400","LEC","001","1","13:20 - 15:15","M","","","","","","ONLINE","","12","0006313007","P / HAN WANG"
"A1","405","LEC","001","1","08:50 - 11:20","","W","","","","","0402 0261","","6","0001558719","P / LAURA MONAHAN"
"A1","410","LEC","001","1","14:30 - 15:45","M","W","","","","","ONLINE","77","32","0000105156","P / CAROL LEE"
"A1","410","LEC","001","1","14:30 - 15:45","M","W","","","","","ONLINE","77","32","0006283483","P / NATHAN ANDERSON"
"A1","410","DIS","301","1","13:20 - 14:10","","","","F","","","ONLINE","25","12","0006283483","P / NATHAN ANDERSON"
"A1","410","DIS","301","1","13:20 - 14:10","","","","F","","","ONLINE","25","12","0000105156","S / CAROL LEE"
"A1","410","DIS","302","1","14:25 - 15:15","","","","F","","","ONLINE","16","4","0006283483","P / NATHAN ANDERSON"
"A1","410","DIS","302","1","14:25 - 15:15","","","","F","","","ONLINE","16","4","0000105156","S / CAROL LEE"
"A1","430","LEC","001","1","16:00 - 17:15","","T","R","","","","0018 3250","","24","0005185769","P / SCOTT HARTMAN"
"A1","430","LEC","001","1","16:00 - 17:15","","T","R","","","","0018 3250","","24","0004004902","P / JACQUELYN WHISENANT"
"A1","430","LEC","001","1","16:00 - 17:15","","T","R","","","","0018 3250","","24","0004788701","P / AARON KUFNER"
"A1","430","LAB","303","1","08:50 - 11:50","","T","R","","","","0402 0321","","10","0005185769","P / SCOTT HARTMAN"
"A1","430","LAB","303","1","08:50 - 11:50","","T","R","","","","0402 0327","","10","0004004902","P / JACQUELYN WHISENANT"
"A1","430","LAB","303","1","08:50 - 11:50","","T","R","","","","0402 0327","","10","0004788701","P / AARON KUFNER"
"A1","430","LAB","304","1","12:30 - 15:30","","T","R","","","","0402 0327","","14","0005185769","P / SCOTT HARTMAN"
"A1","430","LAB","304","1","12:30 - 15:30","","T","R","","","","0402 0327","","14","0004004902","P / JACQUELYN WHISENANT"
