"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  SOCIOLOGY (900)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","170","DIS","304","1","16:35 - 17:25","M","","","","","","","ONLINE","","25","0004092396","P / KELSEY WRIGHT"
"A1","170","DIS","305","1","13:20 - 14:10","","T","","","","","","ONLINE","","24","0005182463","P / ALEXIS DENNIS"
"A1","170","DIS","306","1","14:25 - 15:15","","T","","","","","","ONLINE","","23","0005182463","P / ALEXIS DENNIS"
"A1","170","DIS","307","1","15:30 - 16:20","","T","","","","","","ONLINE","","25","0005656349","P / HUGH ROLAND"
"A1","170","DIS","308","1","16:35 - 17:25","","T","","","","","","ONLINE","","24","0005656349","P / HUGH ROLAND"
"A1","170","DIS","309","1","08:50 - 09:40","","","W","","","","","ONLINE","","25","0003421693","P / JANAINA PEABODY"
"A1","170","DIS","310","1","09:55 - 10:45","","","W","","","","","ONLINE","","26","0003421693","P / JANAINA PEABODY"
"A1","170","DIS","311","1","11:00 - 11:50","","","W","","","","","ONLINE","","25","0005656349","P / HUGH ROLAND"
"A1","170","DIS","312","1","12:05 - 12:55","","","W","","","","","ONLINE","","19","0005656349","P / HUGH ROLAND"
"A1","170","DIS","313","1","13:20 - 14:10","","","W","","","","","ONLINE","","20","0003421693","P / JANAINA PEABODY"
"A1","170","DIS","314","1","14:25 - 15:15","","","W","","","","","ONLINE","","25","0003421693","P / JANAINA PEABODY"
"A1","170","DIS","315","1","15:30 - 16:20","","","W","","","","","ONLINE","","25","0004092396","P / KELSEY WRIGHT"
"A1","170","DIS","316","1","16:35 - 17:25","","","W","","","","","ONLINE","","25","0004092396","P / KELSEY WRIGHT"
"A1","170","DIS","317","1","13:20 - 14:10","","","","R","","","","ONLINE","","25","0006206167","P / DANIELA CAMPOS UGAZ"
"A1","170","DIS","318","1","14:25 - 15:15","","","","R","","","","ONLINE","","25","0006206167","P / DANIELA CAMPOS UGAZ"
"A1","170","DIS","319","1","15:30 - 16:20","","","","R","","","","ONLINE","","25","0006206167","P / DANIELA CAMPOS UGAZ"
"A1","170","DIS","320","1","16:35 - 17:25","","","","R","","","","ONLINE","","25","0006206167","P / DANIELA CAMPOS UGAZ"
"A1","199","IND","090","1","-","","","","","","","","","","1","0000416935","P / JENNIFER DYKEMA"
"A1","200","LEC","001","2","14:30 - 15:45","","T","","R","","","","ONLINE","109","29","0003628578","P / CABELL GATHMAN"
"A1","200","DIS","301","2","09:55 - 10:45","M","","","","","","","ONLINE","20","6","0005912396","P / EMERALD RUTLEDGE"
"A1","200","DIS","302","2","11:00 - 11:50","M","","","","","","","ONLINE","11","0","0005912396","P / EMERALD RUTLEDGE"
"A1","200","DIS","303","2","11:00 - 11:50","M","","","","","","","ONLINE","18","1","0001550836","P / CYRA POLIZZI"
"A1","200","DIS","304","2","12:05 - 12:55","M","","","","","","","ONLINE","20","8","0005912396","P / EMERALD RUTLEDGE"
"A1","200","DIS","305","2","12:05 - 12:55","M","","","","","","","ONLINE","20","8","0001550836","P / CYRA POLIZZI"
"A1","200","DIS","306","2","13:20 - 14:10","M","","","","","","","ONLINE","20","6","0001550836","P / CYRA POLIZZI"
"A1","205","LEC","001","1","-","","","","","","","","ONLINE","12","12","0005708639","P / COURTNEY DEISCH"
"A1","205","LAB","301","1","15:30 - 17:25","M","","W","","","","","ONLINE","5","5","0005708639","P / COURTNEY DEISCH"
"A1","205","LAB","303","1","15:30 - 17:25","","T","","R","","","","ONLINE","7","7","0005708639","P / COURTNEY DEISCH"
"A1","206","LEC","001","1","-","","","","","","","","ONLINE","12","0","0005708639","P / COURTNEY DEISCH"
