"TERM:  1212","","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  ATMOSPHERIC AND OCEANIC SCIENCES (640)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","100","LEC","001","1","11:00 - 11:50","M","","W","","F","","","ONLINE","296","224","0000990987","P / DANIEL VIMONT"
"A1","101","LEC","001","1","11:00 - 11:50","M","","W","","F","","","ONLINE","296","72","0000990987","P / DANIEL VIMONT"
"A1","101","DIS","301","1","14:25 - 15:15","M","","","","","","","ONLINE","","19","0006102614","P / ANTHONY CRESPO"
"A1","101","DIS","302","1","14:30 - 15:40","","T","","","","","","ONLINE","","11","0006242231","P / JAMES WINKELMAN"
"A1","101","DIS","303","1","12:05 - 12:55","","","W","","","","","ONLINE","","24","0006102614","P / ANTHONY CRESPO"
"A1","101","DIS","304","1","13:00 - 13:50","","","","R","","","","ONLINE","","18","0006242231","P / JAMES WINKELMAN"
"A1","140","LEC","001","2","-","","","","","","","","ONLINE","212","98","0003625030","P / SHAUN MARCOTT"
"A1","140","LEC","001","2","-","","","","","","","","ONLINE","212","98","0003040546","P / BRADLEY SINGER"
"A1","140","LEC","001","2","-","","","","","","","","ONLINE","212","98","0006242366","X / THERESA BOUNDY"
"A1","141","LEC","001","1","13:20 - 14:10","","","W","","F","","","0156 0811","","10","0002600812","P / GREGORY TRIPOLI"
"A1","171","LEC","001","1","13:00 - 14:15","","T","","R","","","","ONLINE","41","20","0002601927","P / MATTHEW HITCHMAN"
"A1","310","LEC","001","1","13:20 - 14:10","M","","W","","F","","","ONLINE","","21","0006057784","X / NUO CHEN"
"A1","310","LEC","001","1","13:20 - 14:10","M","","W","","F","","","ONLINE","","21","0006239374","P / STEPHANIE HENDERSON"
"A1","330","LEC","001","1","08:50 - 09:40","M","","W","","","","","ONLINE","","15","0005438189","X / PATRICK BEATY"
"A1","330","LEC","001","1","08:50 - 09:40","M","","W","","","","","ONLINE","","15","0003124325","P / GRANT PETTY"
"A1","330","LAB","301","1","08:50 - 10:45","","","","","F","","","ONLINE","","15","0003124325","P / GRANT PETTY"
"A1","335","LEC","001","3","13:00 - 14:15","","T","","R","","","","ONLINE","74","20","0006223137","X / ANDREW JONES"
"A1","335","LEC","001","3","13:00 - 14:15","","T","","R","","","","ONLINE","74","20","0003625030","P / SHAUN MARCOTT"
"A1","355","LEC","001","2","-","","","","","","","","ONLINE","56","30","0003643052","P / TRACEY HOLLOWAY"
"A1","425","LEC","001","1","11:00 - 11:50","","","","","F","","","ONLINE","","18","0004616622","P / LARISSA BACK"
"A1","452","LEC","001","1","12:00 - 13:00","","","","","F","","","0404 0410","22","15","0002600090","P / JONATHAN MARTIN"
"A1","452","LAB","301","1","14:30 - 16:30","","T","","R","","","","0082 1441","","15","0004852929","P / MARIA MADSEN"
"A1","452","LAB","301","1","14:30 - 16:30","","T","","R","","","","0082 1441","","15","0002600090","P / JONATHAN MARTIN"
"A1","532","LEC","001","2","09:30 - 10:45","","T","","R","","","","ONLINE","13","2","0000553607","P / CHRISTOPHER KUCHARIK"
"A1","575","LEC","001","1","12:05 - 12:55","","","W","","","","","","","23","0006236908","P / ELIZABETH MAROON"
"A1","610","LEC","001","1","11:00 - 12:15","","T","","R","","","","0408 1227","","16","0002601927","P / MATTHEW HITCHMAN"
"A1","630","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0407 1163","","16","0004754678","P / LUKE ODELL"
"A1","637","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0156 0811","","13","0006242678","P / ANGELA ROWE"
"A1","699","IND","005","1","-","","","","","","","","","","1","0004310416","P / ANKUR DESAI"
