"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"812","081","21","3.595","33.3","52.4","14.3",".",".",".",".",".",".",".",".",".",".",".",".","."
"812","082","22","3.545","36.4","36.4","27.3",".",".",".",".",".",".",".",".",".",".",".",".","."
"812","083","24","3.583","29.2","58.3","12.5",".",".",".",".",".",".",".",".",".",".",".",".","."
"3rd Yr Primary Care Clrkshp","Course Total","67","3.575","32.8","49.3","17.9",".",".",".",".",".",".",".",".",".",".",".",".","."
"840","081","4","***","","","","","","","","","",".",".",".",".",".",".","."
"840","082","7","3.714","42.9","57.1",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"840","083","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Spec 4th Yr Precept/Clrkshp","Course Total","12","3.783","58.3","41.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"851","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"851","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Appleton","Course Total","2","***","","","","","","","","","","","","","","","",""
"852
Preceptorship-Ashland","081","2","***","","","","","","","","","",".",".",".",".",".",".","."
"853","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"853","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Beaver Dam","Course Total","2","***","","","","","","","","","","","","","","","",""
"854","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"854","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Beloit","Course Total","2","***","","","","","","","","","","","","","","","",""
"855","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"855","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Blk Riv Falls","Course Total","2","***","","","","","","","","","","","","","","","",""
"856","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"856","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Eau Claire","Course Total","2","***","","","","","","","","","","","","","","","",""
"858","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"858","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Green Bay","Course Total","2","***","","","","","","","","","","","","","","","",""
"859","081","2","***","","","","","","","","","",".",".",".",".",".",".","."
"859","082","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Janesville","Course Total","4","***","","","","","","","","","","","","","","","",""
"860","081","2","***","","","","","","","","","",".",".",".",".",".",".","."
"860","082","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-LaCrosse","Course Total","4","***","","","","","","","","","","","","","","","",""
"862","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"862","082","3","***","","","","","","","","","",".",".",".",".",".",".","."
"862","083","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Marshfield","Course Total","5","***","","","","","","","","","","","","","","","",""
"863","081","2","***","","","","","","","","","",".",".",".",".",".",".","."
"863","082","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Milwaukee","Course Total","4","***","","","","","","","","","","","","","","","",""
"864","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"864","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Monroe","Course Total","2","***","","","","","","","","","","","","","","","",""
"865
Preceptorship-Rhinelander","082","2","***","","","","","","","","","",".",".",".",".",".",".","."
"April 01, 2013","","","","","","","","","","","","","","","","","","Page 356 of 385",""
