"","","SUBJECT: COLLABORATIVE NURSING PROGRAM (691)","","","","","","","",""
"","","TERM:","1156","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"NUR","","","","","","","","","",""
"","COLLABORATIVE NURSING PROGRAM","","","","","","","","",""
"EFF","407","SEM","003","1","-","ONLINE","","1","0003088605","MARSHA STERNARD"
"DHH","441","SEM","003","1","-","ONLINE","","2","0005539365","SHARON FRAZIER"
"DHH","446","LEC","003","1","-","ONLINE","","1","0002601955","LINDA OAKLEY"
"DHH","446","LEC","003","1","-","ONLINE","","1","0004835445","BETH FAHLBERG"
"DHH","447","SEM","003","1","-","ONLINE","","3","0004182867","GAIL HANSON BRENNER"
"EHH","453","SEM","003","1","-","ONLINE","","4","0000471696","KAY JANSEN"
"DHH","454","SEM","003","1","-","ONLINE","","4","0003675581","SHELLEY STROJNY"
"AFF","490","LEC","032","1","-","ONLINE","","3","0000725822","ANNE DRESSEL"
"AJJ","490","LEC","020","1","-","ONLINE","","4","0004833982","LORI KULJU"
"DHH","490","LEC","022","1","-","ONLINE","","2","0005452675","HEATHER ENGLUND"
"DHH","490","LEC","028","1","-","ONLINE","","3","0004416355","LOIS TAFT"
