"","","SUBJECT: SPANISH (SPANISH AND PORTUGUESE) (912)","","","","","","","","","","",""
"","","TERM:","1116","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"HDD","325","LEC","002","1","10:20 - 12:50","M","T","W R","0482 0215","","6","0003437415","VERONICA EGON"
"DDD","326","LEC","001","1","08:55 - 11:25","M","T","W R","0046 6232","","13","0002601715","KSENIJA BILBIJA"
"HDD","327","LEC","001","1","08:55 - 11:25","M","T","W R","0056 0215","","8","0004004539","CATHERINE STAFFORD"
"ADD","361","LEC","001","1","08:55 - 11:25","M","T","W R","0056 0224","","14","0003088627","JUAN EGEA"
"ADD","361","DIS","301","1","13:10 - 14:45","M","","W","0482 0148","","4","0003088627","JUAN EGEA"
"DDD","417","LEC","001","1","08:55 - 11:25","M","T","W R","0482 0240","","8","0002601745","DAVID HILDNER"
"DDD","417","DIS","301","1","13:10 - 14:45","M","","W","0482 0286","","2","0002601745","DAVID HILDNER"
"ADD","446","LEC","001","1","08:55 - 11:25","M","T","W R","0046 4308","","5","0003088626","DIANA FRANTZEN"
"DDD","468","LEC","001","1","08:55 - 11:25","M","T","W R","0140 2080","","3","0003233889","GUILLERMINA DE FERRARI"
"DDD","468","DIS","301","1","13:10 - 14:45","M","","W","0482 0209","","0","0003233889","GUILLERMINA DE FERRARI"
"ADD","699","IND","033","1","-","","","","","","1","0002601715","KSENIJA BILBIJA"
"DHH","990","IND","013","1","-","","","","","","1","0004004539","CATHERINE STAFFORD"
"DHH","990","IND","034","1","-","","","","","","2","0002602022","RUBEN MEDINA"
"DHH","990","IND","051","1","-","","","","","","2","0000617825","LUIS TEJEDO-HERRERO"
