"SUBJECT:  MEDICAL PHYSICS (621)","","","","","","","","","","","","","",""
"","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time
M","T
W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","ENRN
TOT","",""
"A1","501","LEC","002","1","12:05 - 12:55
M","W","","F","","","1485 1022","17
17","0006547370","X / CAMPBELL HAASCH"
"A1","501","LEC","002","1","12:05 - 12:55
M","W","","F","","","1485 1022","17
17","0006069978","P / AHTESHAM KHAN"
"A1","510","LEC","001","1","11:00 - 12:15","T","R","","","","1485 1022","17","0004896692","P / REINIER HERNANDEZ"
"A1","510","LEC","001","1","11:00 - 12:15","T","R","","","","1485 1022","17","0006550599","X / MARCUS LINDSEY"
"A1","510","LEC","001","1","11:00 - 12:15","T","R","","","","1485 1022","17","0003356360","P / PAUL ELLISON"
"A1","569","LEC","001","1","14:30 - 15:45
M","W","","","","","1485 1022","24
17","0006454436","X / JORDAN TEAGUE"
"A1","569","LEC","001","1","14:30 - 15:45
M","W","","","","","1485 1022","24
17","0003778210","P / BRYAN BEDNARZ"
"A1","573","LEC","001","1","11:00 - 11:50
M","W","","F","","","1485 1022","20
17","0006123079","X / MAX DIMBERG"
"A1","573","LEC","001","1","11:00 - 11:50
M","W","","F","","","1485 1022","20
17","0005349264","P / DIEGO HERNANDO"
"A1","581","LAB","002","1","11:00 - 12:30","W","","","","","1480 1248","19","0006454686","X / ANDREA HOUCK"
"A1","581","LAB","002","1","11:00 - 12:30","W","","","","","1480 1248","19","0000341720","P / FRANK RANALLO"
"A1","581","DIS","301","1","16:45 - 18:45","W","","","","","","6","0000341720","P / FRANK RANALLO"
"A1","581","DIS","301","1","16:45 - 18:45","W","","","","","","6","0006454686","X / ANDREA HOUCK"
"A1","581","DIS","302","1","19:00 - 21:00","W","","","","","","7","0006454686","X / ANDREA HOUCK"
"A1","581","DIS","302","1","19:00 - 21:00","W","","","","","","7","0000341720","P / FRANK RANALLO"
"A1","581","DIS","303","1","16:45 - 18:45","","R","","","","","6","0006454686","X / ANDREA HOUCK"
"A1","581","DIS","303","1","16:45 - 18:45","","R","","","","","6","0000341720","P / FRANK RANALLO"
"A1","619","LEC","001","5","13:20 - 14:10","T","R","","","","0408 2255","36
2","0006258053","P / AIDANA BEISENOVA"
"A1","619","LEC","001","5","13:20 - 14:10","T","R","","","","0408 2255","36
2","0006242994","P / FILIZ YESILKOY"
"A1","619","LAB","301","5","17:00 - 19:00","W","","","","","","36
2","0006242994","P / FILIZ YESILKOY"
"A1","651","LEC","001","1","08:00 - 09:15","T","R","","","","1480 1345","24","0005146135","P / TOBEY BETTHAUSER"
"A1","651","LEC","001","1","08:00 - 09:15","T","R","","","","1480 1345","24","0004591605","P / DOUG DEAN"
"A1","651","LEC","001","1","08:00 - 09:15","T","R","","","","1480 1345","24","0004612716","P / RASMUS BIRN"
"A1","665","LEC","001","1","-","","","","","","","4","0000842797","P / KARL VIGEN"
"A1","665","LEC","001","1","-","","","","","","","4","0000929603","P / MICHAEL SPEIDEL"
"A1","665","LEC","001","1","-","","","","","","","4","0000341720","P / FRANK RANALLO"
"A1","666","LEC","001","1","-","","","","","","","5","0005555263","P / CAROL MITCHELL"
"A1","666","LEC","001","1","-","","","","","","","5","0000462924","P / JAMES ZAGZEBSKI"
"A1","671","LEC","001","1","12:30 - 14:00","","R","","","","0060 2511","17","0001045245","P / WILMARA SALGADO-PABON"
