"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"864","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Monroe","Course Total","2","***","","","","","","","","","","","","","","","",""
"865","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"865","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Rhinelander","Course Total","2","***","","","","","","","","","","","","","","","",""
"867","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"867","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Shawano","Course Total","2","***","","","","","","","","","","","","","","","",""
"868","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"868","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"868","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Sheboygan","Course Total","3","***","","","","","","","","","","","","","","","",""
"870","061","2","***","","","","","","","","","",".",".",".",".",".",".","."
"870","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"870","063","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Viroqua","Course Total","6","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"871","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"871","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"871","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Wausau","Course Total","3","***","","","","","","","","","","","","","","","",""
"872
Preceptorship-Woodruff","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"873","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"873","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"873","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptor-Prairie du Sac","Course Total","3","***","","","","","","","","","","","","","","","",""
"875","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"875","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Minong","Course Total","2","***","","","","","","","","","","","","","","","",""
"880
Preceptorship-Cross Plains","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Reedsburg","Course Total","3","***","","","","","","","","","","","","","","","",""
"913
Extram Elect-Preventive Med","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Medicine","Course Total","4","***","","","","","","","","","","","","","","","",""
"937","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","042","2","***","","","","","","","","","",".",".",".",".",".",".","."
"937","043","3","***","","","","","","","","","",".",".",".",".",".",".","."
"937","044","13","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"937","063","2","***","","","","","","","","","",".",".",".",".",".",".","."
"937","081","2","***","","","","","","","","","",".",".",".",".",".",".","."
"June 26, 2012","","","","","","","","","","","","","","","","","","Page 378 of 404",""
