"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EDU","","","","","","","","","","","","","","","","","","",""
"COUNSELING PSYCHOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"270
COUN PSY","","","","","","","","","","","","","","","","","","",""
"901","001","8","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"901","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Couns Psych Practicum","Course Total","9","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"902
Practicum: Supervision","001","9","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"926
Leg&Ethicl Base-Couns Psych","001","9","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"951
Rsch-Indiv Intervention","001","6","3.917","83.3","16.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"952
Rsch: Group Intervention","001","10","3.950","90.0","10.0",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"990","003","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","005","6","",".",".",".",".",".",".",".","83.3",".",".",".","16.7",".",".",".","."
"990","008","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","010","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","025","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","9","",".",".",".",".",".",".",".","88.9","11.1",".",".",".",".",".",".","."
"990","028","6","",".",".",".",".",".",".",".","83.3",".",".",".","16.7",".",".",".","."
"990","029","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research or Thesis","Course Total","53","",".",".",".",".",".",".",".","88.7","1.9",".",".","9.4",".",".",".","."
"999","010","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","028","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Reading","Course Total","4","***","","","","","","","","","","","","","","","",""
