"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"Preceptorship-Reedsburg","Course Total","3","***","","","","","","","","","","","","","","","",""
"913","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"913","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extram Elect-Preventive Med","Course Total","2","***","","","","","","","","","","","","","","","",""
"921
Extram Elect-Anesthesiology","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922
Extramur Elect-Family Med","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924
Extramur Elect-Medicine","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"926
Extramur Elect-Obstet & Gyn","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"928
Extramur Elect-Pathology","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929
Extramur Elect-Pediatrics","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"933
Extramur Elect-Rehab Med","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","042","3","***","","","","","","","","","",".",".",".",".",".",".","."
"934","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Surgery","Course Total","5","***","","","","","","","","","","","","","","","",""
"935
Extramural Elec-Primry Care","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elec-Emergency Med","Course Total","2","***","","","","","","","","","","","","","","","",""
"937","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"937","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","044","11","3.636","27.3","72.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"937","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramural Elect-Intl Health","Course Total","19","3.637","31.6","63.2","5.3",".",".",".",".",".",".",".",".",".",".",".",".","."
