"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"921","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"921","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extram Elect-Anesthesiology","Course Total","2","***","","","","","","","","","","","","","","","",""
"922","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Family Med","Course Total","3","***","","","","","","","","","","","","","","","",""
"924","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","046","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Medicine","Course Total","4","***","","","","","","","","","","","","","","","",""
"926","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"926","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Obstet & Gyn","Course Total","2","***","","","","","","","","","","","","","","","",""
"927","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Ophthalmolgy","Course Total","4","***","","","","","","","","","","","","","","","",""
"Extramur Elect-Pathology
928","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"932","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"932","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"932","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Radiology","Course Total","3","***","","","","","","","","","","","","","","","",""
"934","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","041","15","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"934","042","17","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"934","043","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"934","044","5","***","","","","","","","","","",".",".",".",".",".",".","."
"934","045","3","***","","","","","","","","","",".",".",".",".",".",".","."
"934","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","101","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Surgery","Course Total","55","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"936","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","041","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"936","042","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"936","043","3","***","","","","","","","","","",".",".",".",".",".",".","."
"936","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","045","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elec-Emergency Med","Course Total","25","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
